[ 2012-10-08T15:58:30+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-10-08T20:22:07+08:00 ] /index.php/Show/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.017062s ]
[ 2012-10-08T20:22:07+08:00 ] /index.php/Show/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.020329s ]
[ 2012-10-08T20:22:07+08:00 ] /index.php/Show/show | INFO: Tag[ route_check ] --START--
[ 2012-10-08T20:22:07+08:00 ] /index.php/Show/show | INFO: Run CheckRoute Behavior [ RunTime:0.006750s ]
[ 2012-10-08T20:22:07+08:00 ] /index.php/Show/show | INFO: Tag[ route_check ] --END-- [ RunTime:0.008872s ]
[ 2012-10-08T20:22:07+08:00 ] /index.php/Show/show | INFO: Tag[ app_begin ] --START--
[ 2012-10-08T20:22:07+08:00 ] /index.php/Show/show | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003605s ]
[ 2012-10-08T20:22:07+08:00 ] /index.php/Show/show | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004077s ]
[ 2012-10-08T20:22:07+08:00 ] /index.php/Show/show | NOTIC: [8] Undefined index:  id ShowAction.class.php 第 33 行.
[ 2012-10-08T20:22:07+08:00 ] /index.php/Show/show | INFO: Tag[ view_template ] --START--
[ 2012-10-08T20:22:07+08:00 ] /index.php/Show/show | INFO: Run LocationTemplate Behavior [ RunTime:0.005152s ]
[ 2012-10-08T20:22:07+08:00 ] /index.php/Show/show | INFO: Tag[ view_template ] --END-- [ RunTime:0.005570s ]
[ 2012-10-08T20:22:07+08:00 ] /index.php/Show/show | INFO: Tag[ view_parse ] --START--
[ 2012-10-08T20:22:07+08:00 ] /index.php/Show/show | NOTIC: [8] Undefined variable: content_list b6c27305877664492e2dc85072d532a8.php 第 30 行.
[ 2012-10-08T20:22:07+08:00 ] /index.php/Show/show | INFO: Run ParseTemplate Behavior [ RunTime:0.057115s ]
[ 2012-10-08T20:22:07+08:00 ] /index.php/Show/show | INFO: Tag[ view_parse ] --END-- [ RunTime:0.057441s ]
[ 2012-10-08T20:22:07+08:00 ] /index.php/Show/show | INFO: Tag[ view_filter ] --START--
[ 2012-10-08T20:22:07+08:00 ] /index.php/Show/show | INFO: Run ContentReplace Behavior [ RunTime:0.001993s ]
[ 2012-10-08T20:22:07+08:00 ] /index.php/Show/show | INFO: Run TokenBuild Behavior [ RunTime:0.002250s ]
[ 2012-10-08T20:22:07+08:00 ] /index.php/Show/show | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001570s ]
[ 2012-10-08T20:22:07+08:00 ] /index.php/Show/show | INFO: Run ShowRuntime Behavior [ RunTime:0.002775s ]
[ 2012-10-08T20:22:07+08:00 ] /index.php/Show/show | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009776s ]
[ 2012-10-08T20:22:07+08:00 ] /index.php/Show/show | INFO: Tag[ view_end ] --START--
[ 2012-10-08T20:22:07+08:00 ] /index.php/Show/show | INFO: Run ShowPageTrace Behavior [ RunTime:0.002488s ]
[ 2012-10-08T20:22:07+08:00 ] /index.php/Show/show | INFO: Tag[ view_end ] --END-- [ RunTime:0.002968s ]
[ 2012-10-08T20:22:07+08:00 ] /index.php/Show/resources/images/closelabel.gif | ERR: (ThinkException) 非法操作resources
[ 2012-10-08T20:22:07+08:00 ] /index.php/Show/resources/images/closelabel.gif | INFO: Tag[ route_check ] --START--
[ 2012-10-08T20:22:07+08:00 ] /index.php/Show/resources/images/closelabel.gif | INFO: Run CheckRoute Behavior [ RunTime:0.004889s ]
[ 2012-10-08T20:22:07+08:00 ] /index.php/Show/resources/images/closelabel.gif | INFO: Tag[ route_check ] --END-- [ RunTime:0.005399s ]
[ 2012-10-08T20:22:07+08:00 ] /index.php/Show/resources/images/closelabel.gif | INFO: Tag[ app_begin ] --START--
[ 2012-10-08T20:22:07+08:00 ] /index.php/Show/resources/images/closelabel.gif | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003155s ]
[ 2012-10-08T20:22:07+08:00 ] /index.php/Show/resources/images/closelabel.gif | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003673s ]
[ 2012-10-08T20:22:07+08:00 ] /index.php/Show/resources/images/closelabel.gif | NOTIC: [8] Undefined index:  file ThinkException.class.php 第 72 行.
[ 2012-10-08T20:22:07+08:00 ] /index.php/Show/resources/images/closelabel.gif | NOTIC: [8] Undefined index:  line ThinkException.class.php 第 73 行.
[ 2012-10-08T20:22:07+08:00 ] /index.php/Show/resources/images/closelabel.gif | NOTIC: [2] file() [<a href='function.file'>function.file</a>]: Filename cannot be empty ThinkException.class.php 第 74 行.
[ 2012-10-08T20:22:07+08:00 ] /index.php/Show/resources/images/closelabel.gif | NOTIC: [8] Undefined index:  file ThinkException.class.php 第 78 行.
[ 2012-10-08T20:22:07+08:00 ] /index.php/Show/resources/images/closelabel.gif | NOTIC: [8] Undefined index:  line ThinkException.class.php 第 78 行.
[ 2012-10-08T20:22:07+08:00 ] /index.php/Show/resources/images/closelabel.gif | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2012-10-08T20:22:07+08:00 ] /index.php/Show/resources/images/closelabel.gif | NOTIC: [8] Undefined index:  file ThinkException.class.php 第 78 行.
[ 2012-10-08T20:22:07+08:00 ] /index.php/Show/resources/images/closelabel.gif | NOTIC: [8] Undefined index:  line ThinkException.class.php 第 78 行.
[ 2012-10-08T20:22:07+08:00 ] /index.php/Show/resources/images/closelabel.gif | NOTIC: [8] Undefined index:  class ThinkException.class.php 第 79 行.
[ 2012-10-08T20:22:07+08:00 ] /index.php/Show/resources/images/closelabel.gif | NOTIC: [8] Undefined index:  type ThinkException.class.php 第 79 行.
[ 2012-10-08T20:22:07+08:00 ] /index.php/Show/resources/images/closelabel.gif | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2012-10-08T20:22:07+08:00 ] /index.php/Show/resources/images/closelabel.gif | NOTIC: [8] Undefined index:  class ThinkException.class.php 第 79 行.
[ 2012-10-08T20:22:07+08:00 ] /index.php/Show/resources/images/closelabel.gif | NOTIC: [8] Undefined index:  type ThinkException.class.php 第 79 行.
[ 2012-10-08T20:22:07+08:00 ] /index.php/Show/resources/images/closelabel.gif | NOTIC: [8] Undefined index:  class ThinkException.class.php 第 79 行.
[ 2012-10-08T20:22:07+08:00 ] /index.php/Show/resources/images/closelabel.gif | NOTIC: [8] Undefined index:  type ThinkException.class.php 第 79 行.
[ 2012-10-08T20:22:12+08:00 ] /index.php/Show/room/username/1091306420 | INFO: Tag[ route_check ] --START--
[ 2012-10-08T20:22:12+08:00 ] /index.php/Show/room/username/1091306420 | INFO: Run CheckRoute Behavior [ RunTime:0.005204s ]
[ 2012-10-08T20:22:12+08:00 ] /index.php/Show/room/username/1091306420 | INFO: Tag[ route_check ] --END-- [ RunTime:0.005712s ]
[ 2012-10-08T20:22:12+08:00 ] /index.php/Show/room/username/1091306420 | INFO: Tag[ app_begin ] --START--
[ 2012-10-08T20:22:12+08:00 ] /index.php/Show/room/username/1091306420 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004088s ]
[ 2012-10-08T20:22:12+08:00 ] /index.php/Show/room/username/1091306420 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004410s ]
[ 2012-10-08T20:22:12+08:00 ] /index.php/Show/room/username/1091306420 | SQL: SHOW COLUMNS FROM `think_login` [ RunTime:0.019151s ]
[ 2012-10-08T20:22:12+08:00 ] /index.php/Show/room/username/1091306420 | SQL: SELECT * FROM `think_login` WHERE username='1091306420' LIMIT 1   [ RunTime:0.002056s ]
[ 2012-10-08T20:22:12+08:00 ] /index.php/Room/index/ | INFO: Tag[ route_check ] --START--
[ 2012-10-08T20:22:12+08:00 ] /index.php/Room/index/ | INFO: Run CheckRoute Behavior [ RunTime:0.040617s ]
[ 2012-10-08T20:22:12+08:00 ] /index.php/Room/index/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.041478s ]
[ 2012-10-08T20:22:12+08:00 ] /index.php/Room/index/ | INFO: Tag[ app_begin ] --START--
[ 2012-10-08T20:22:12+08:00 ] /index.php/Room/index/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006860s ]
[ 2012-10-08T20:22:12+08:00 ] /index.php/Room/index/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.008073s ]
[ 2012-10-08T20:22:12+08:00 ] /index.php/Room/index/ | SQL: SHOW COLUMNS FROM `think_login` [ RunTime:0.035362s ]
[ 2012-10-08T20:22:12+08:00 ] /index.php/Room/index/ | INFO: Tag[ view_template ] --START--
[ 2012-10-08T20:22:12+08:00 ] /index.php/Room/index/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005887s ]
[ 2012-10-08T20:22:12+08:00 ] /index.php/Room/index/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.006623s ]
[ 2012-10-08T20:22:12+08:00 ] /index.php/Room/index/ | INFO: Tag[ view_parse ] --START--
[ 2012-10-08T20:22:12+08:00 ] /index.php/Room/index/ | NOTIC: [8] Undefined variable: title 30a99878984c7f18aa9ebcf65c3d6f43.php 第 10 行.
[ 2012-10-08T20:22:12+08:00 ] /index.php/Room/index/ | INFO: Run ParseTemplate Behavior [ RunTime:0.103769s ]
[ 2012-10-08T20:22:12+08:00 ] /index.php/Room/index/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.104219s ]
[ 2012-10-08T20:22:12+08:00 ] /index.php/Room/index/ | INFO: Tag[ view_filter ] --START--
[ 2012-10-08T20:22:12+08:00 ] /index.php/Room/index/ | INFO: Run ContentReplace Behavior [ RunTime:0.004111s ]
[ 2012-10-08T20:22:12+08:00 ] /index.php/Room/index/ | INFO: Run TokenBuild Behavior [ RunTime:0.007569s ]
[ 2012-10-08T20:22:12+08:00 ] /index.php/Room/index/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003433s ]
[ 2012-10-08T20:22:12+08:00 ] /index.php/Room/index/ | INFO: Run ShowRuntime Behavior [ RunTime:0.009780s ]
[ 2012-10-08T20:22:12+08:00 ] /index.php/Room/index/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.029064s ]
[ 2012-10-08T20:22:12+08:00 ] /index.php/Room/index/ | INFO: Tag[ view_end ] --START--
[ 2012-10-08T20:22:12+08:00 ] /index.php/Room/index/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003152s ]
[ 2012-10-08T20:22:12+08:00 ] /index.php/Room/index/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004225s ]
[ 2012-10-08T20:22:12+08:00 ] /index.php/Room/index/resources/images/closelabel.gif | INFO: Tag[ route_check ] --START--
[ 2012-10-08T20:22:12+08:00 ] /index.php/Room/index/resources/images/closelabel.gif | INFO: Run CheckRoute Behavior [ RunTime:0.004286s ]
[ 2012-10-08T20:22:12+08:00 ] /index.php/Room/index/resources/images/closelabel.gif | INFO: Tag[ route_check ] --END-- [ RunTime:0.004834s ]
[ 2012-10-08T20:22:12+08:00 ] /index.php/Room/index/resources/images/closelabel.gif | INFO: Tag[ app_begin ] --START--
[ 2012-10-08T20:22:12+08:00 ] /index.php/Room/index/resources/images/closelabel.gif | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003015s ]
[ 2012-10-08T20:22:12+08:00 ] /index.php/Room/index/resources/images/closelabel.gif | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003498s ]
[ 2012-10-08T20:22:13+08:00 ] /index.php/Room/index/resources/images/closelabel.gif | SQL: SHOW COLUMNS FROM `think_login` [ RunTime:0.014698s ]
[ 2012-10-08T20:22:13+08:00 ] /index.php/Room/index/resources/images/closelabel.gif | INFO: Tag[ view_template ] --START--
[ 2012-10-08T20:22:13+08:00 ] /index.php/Room/index/resources/images/closelabel.gif | INFO: Run LocationTemplate Behavior [ RunTime:0.014083s ]
[ 2012-10-08T20:22:13+08:00 ] /index.php/Room/index/resources/images/closelabel.gif | INFO: Tag[ view_template ] --END-- [ RunTime:0.016360s ]
[ 2012-10-08T20:22:13+08:00 ] /index.php/Room/index/resources/images/closelabel.gif | INFO: Tag[ view_parse ] --START--
[ 2012-10-08T20:22:13+08:00 ] /index.php/Room/index/resources/images/closelabel.gif | NOTIC: [8] Undefined variable: title 30a99878984c7f18aa9ebcf65c3d6f43.php 第 10 行.
[ 2012-10-08T20:22:13+08:00 ] /index.php/Room/index/resources/images/closelabel.gif | INFO: Run ParseTemplate Behavior [ RunTime:0.059416s ]
[ 2012-10-08T20:22:13+08:00 ] /index.php/Room/index/resources/images/closelabel.gif | INFO: Tag[ view_parse ] --END-- [ RunTime:0.060182s ]
[ 2012-10-08T20:22:13+08:00 ] /index.php/Room/index/resources/images/closelabel.gif | INFO: Tag[ view_filter ] --START--
[ 2012-10-08T20:22:13+08:00 ] /index.php/Room/index/resources/images/closelabel.gif | INFO: Run ContentReplace Behavior [ RunTime:0.002617s ]
[ 2012-10-08T20:22:13+08:00 ] /index.php/Room/index/resources/images/closelabel.gif | INFO: Run TokenBuild Behavior [ RunTime:0.002472s ]
[ 2012-10-08T20:22:13+08:00 ] /index.php/Room/index/resources/images/closelabel.gif | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001748s ]
[ 2012-10-08T20:22:13+08:00 ] /index.php/Room/index/resources/images/closelabel.gif | INFO: Run ShowRuntime Behavior [ RunTime:0.003151s ]
[ 2012-10-08T20:22:13+08:00 ] /index.php/Room/index/resources/images/closelabel.gif | INFO: Tag[ view_filter ] --END-- [ RunTime:0.011188s ]
[ 2012-10-08T20:22:13+08:00 ] /index.php/Room/index/resources/images/closelabel.gif | INFO: Tag[ view_end ] --START--
[ 2012-10-08T20:22:13+08:00 ] /index.php/Room/index/resources/images/closelabel.gif | INFO: Run ShowPageTrace Behavior [ RunTime:0.002848s ]
[ 2012-10-08T20:22:13+08:00 ] /index.php/Room/index/resources/images/closelabel.gif | INFO: Tag[ view_end ] --END-- [ RunTime:0.003302s ]
[ 2012-10-08T20:22:13+08:00 ] /index.php/Room/basic_info | INFO: Tag[ route_check ] --START--
[ 2012-10-08T20:22:13+08:00 ] /index.php/Room/basic_info | INFO: Run CheckRoute Behavior [ RunTime:0.006445s ]
[ 2012-10-08T20:22:13+08:00 ] /index.php/Room/basic_info | INFO: Tag[ route_check ] --END-- [ RunTime:0.008519s ]
[ 2012-10-08T20:22:13+08:00 ] /index.php/Room/basic_info | INFO: Tag[ app_begin ] --START--
[ 2012-10-08T20:22:13+08:00 ] /index.php/Room/basic_info | INFO: Run ReadHtmlCache Behavior [ RunTime:0.030537s ]
[ 2012-10-08T20:22:13+08:00 ] /index.php/Room/basic_info | INFO: Tag[ app_begin ] --END-- [ RunTime:0.032410s ]
[ 2012-10-08T20:22:13+08:00 ] /index.php/Room/basic_info | SQL: SHOW COLUMNS FROM `think_login` [ RunTime:0.007835s ]
[ 2012-10-08T20:22:13+08:00 ] /index.php/Room/basic_info | SQL: SELECT * FROM `think_login` WHERE username='1091306420' LIMIT 1   [ RunTime:0.000731s ]
[ 2012-10-08T20:22:13+08:00 ] /index.php/Room/basic_info | INFO: Tag[ view_template ] --START--
[ 2012-10-08T20:22:13+08:00 ] /index.php/Room/basic_info | INFO: Run LocationTemplate Behavior [ RunTime:0.014051s ]
[ 2012-10-08T20:22:13+08:00 ] /index.php/Room/basic_info | INFO: Tag[ view_template ] --END-- [ RunTime:0.014559s ]
[ 2012-10-08T20:22:13+08:00 ] /index.php/Room/basic_info | INFO: Tag[ view_parse ] --START--
[ 2012-10-08T20:22:13+08:00 ] /index.php/Room/basic_info | INFO: Run ParseTemplate Behavior [ RunTime:0.042321s ]
[ 2012-10-08T20:22:13+08:00 ] /index.php/Room/basic_info | INFO: Tag[ view_parse ] --END-- [ RunTime:0.042826s ]
[ 2012-10-08T20:22:13+08:00 ] /index.php/Room/basic_info | INFO: Tag[ view_filter ] --START--
[ 2012-10-08T20:22:13+08:00 ] /index.php/Room/basic_info | INFO: Run ContentReplace Behavior [ RunTime:0.001950s ]
[ 2012-10-08T20:22:13+08:00 ] /index.php/Room/basic_info | INFO: Run TokenBuild Behavior [ RunTime:0.002799s ]
[ 2012-10-08T20:22:13+08:00 ] /index.php/Room/basic_info | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001437s ]
[ 2012-10-08T20:22:13+08:00 ] /index.php/Room/basic_info | INFO: Run ShowRuntime Behavior [ RunTime:0.003125s ]
[ 2012-10-08T20:22:13+08:00 ] /index.php/Room/basic_info | INFO: Tag[ view_filter ] --END-- [ RunTime:0.010650s ]
[ 2012-10-08T20:22:13+08:00 ] /index.php/Room/basic_info | INFO: Tag[ view_end ] --START--
[ 2012-10-08T20:22:13+08:00 ] /index.php/Room/basic_info | INFO: Run ShowPageTrace Behavior [ RunTime:0.002505s ]
[ 2012-10-08T20:22:13+08:00 ] /index.php/Room/basic_info | INFO: Tag[ view_end ] --END-- [ RunTime:0.003000s ]
[ 2012-10-08T20:22:27+08:00 ] /index.php/Room/update | INFO: Tag[ route_check ] --START--
[ 2012-10-08T20:22:27+08:00 ] /index.php/Room/update | INFO: Run CheckRoute Behavior [ RunTime:0.013936s ]
[ 2012-10-08T20:22:27+08:00 ] /index.php/Room/update | INFO: Tag[ route_check ] --END-- [ RunTime:0.015573s ]
[ 2012-10-08T20:22:27+08:00 ] /index.php/Room/update | INFO: Tag[ app_begin ] --START--
[ 2012-10-08T20:22:27+08:00 ] /index.php/Room/update | INFO: Run ReadHtmlCache Behavior [ RunTime:0.011371s ]
[ 2012-10-08T20:22:27+08:00 ] /index.php/Room/update | INFO: Tag[ app_begin ] --END-- [ RunTime:0.013064s ]
[ 2012-10-08T20:22:28+08:00 ] /index.php/Room/update | INFO: Tag[ view_template ] --START--
[ 2012-10-08T20:22:28+08:00 ] /index.php/Room/update | INFO: Run LocationTemplate Behavior [ RunTime:0.007333s ]
[ 2012-10-08T20:22:28+08:00 ] /index.php/Room/update | INFO: Tag[ view_template ] --END-- [ RunTime:0.007780s ]
[ 2012-10-08T20:22:28+08:00 ] /index.php/Room/update | INFO: Tag[ view_parse ] --START--
[ 2012-10-08T20:22:28+08:00 ] /index.php/Room/update | INFO: Run ParseTemplate Behavior [ RunTime:0.047727s ]
[ 2012-10-08T20:22:28+08:00 ] /index.php/Room/update | INFO: Tag[ view_parse ] --END-- [ RunTime:0.048219s ]
[ 2012-10-08T20:22:28+08:00 ] /index.php/Room/update | INFO: Tag[ view_filter ] --START--
[ 2012-10-08T20:22:28+08:00 ] /index.php/Room/update | INFO: Run ContentReplace Behavior [ RunTime:0.002207s ]
[ 2012-10-08T20:22:28+08:00 ] /index.php/Room/update | INFO: Run TokenBuild Behavior [ RunTime:0.002283s ]
[ 2012-10-08T20:22:28+08:00 ] /index.php/Room/update | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001543s ]
[ 2012-10-08T20:22:28+08:00 ] /index.php/Room/update | INFO: Run ShowRuntime Behavior [ RunTime:0.002764s ]
[ 2012-10-08T20:22:28+08:00 ] /index.php/Room/update | INFO: Tag[ view_filter ] --END-- [ RunTime:0.010458s ]
[ 2012-10-08T20:22:28+08:00 ] /index.php/Room/update | INFO: Tag[ view_end ] --START--
[ 2012-10-08T20:22:28+08:00 ] /index.php/Room/update | INFO: Run ShowPageTrace Behavior [ RunTime:0.002794s ]
[ 2012-10-08T20:22:28+08:00 ] /index.php/Room/update | INFO: Tag[ view_end ] --END-- [ RunTime:0.003271s ]
[ 2012-10-08T20:26:43+08:00 ] /index.php/Room/basic_info/ | INFO: Tag[ route_check ] --START--
[ 2012-10-08T20:26:43+08:00 ] /index.php/Room/basic_info/ | INFO: Run CheckRoute Behavior [ RunTime:0.007030s ]
[ 2012-10-08T20:26:43+08:00 ] /index.php/Room/basic_info/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.007714s ]
[ 2012-10-08T20:26:43+08:00 ] /index.php/Room/basic_info/ | INFO: Tag[ app_begin ] --START--
[ 2012-10-08T20:26:43+08:00 ] /index.php/Room/basic_info/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005440s ]
[ 2012-10-08T20:26:43+08:00 ] /index.php/Room/basic_info/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005920s ]
[ 2012-10-08T20:26:43+08:00 ] /index.php/Room/basic_info/ | SQL: SHOW COLUMNS FROM `think_login` [ RunTime:0.010254s ]
[ 2012-10-08T20:26:43+08:00 ] /index.php/Room/basic_info/ | SQL: SELECT * FROM `think_login` WHERE username='1091306420' LIMIT 1   [ RunTime:0.002172s ]
[ 2012-10-08T20:26:43+08:00 ] /index.php/Room/basic_info/ | INFO: Tag[ view_template ] --START--
[ 2012-10-08T20:26:43+08:00 ] /index.php/Room/basic_info/ | INFO: Run LocationTemplate Behavior [ RunTime:0.032483s ]
[ 2012-10-08T20:26:43+08:00 ] /index.php/Room/basic_info/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.034272s ]
[ 2012-10-08T20:26:43+08:00 ] /index.php/Room/basic_info/ | INFO: Tag[ view_parse ] --START--
[ 2012-10-08T20:26:43+08:00 ] /index.php/Room/basic_info/ | INFO: Run ParseTemplate Behavior [ RunTime:0.062234s ]
[ 2012-10-08T20:26:43+08:00 ] /index.php/Room/basic_info/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.062816s ]
[ 2012-10-08T20:26:43+08:00 ] /index.php/Room/basic_info/ | INFO: Tag[ view_filter ] --START--
[ 2012-10-08T20:26:43+08:00 ] /index.php/Room/basic_info/ | INFO: Run ContentReplace Behavior [ RunTime:0.006685s ]
[ 2012-10-08T20:26:43+08:00 ] /index.php/Room/basic_info/ | INFO: Run TokenBuild Behavior [ RunTime:0.004908s ]
[ 2012-10-08T20:26:43+08:00 ] /index.php/Room/basic_info/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004073s ]
[ 2012-10-08T20:26:43+08:00 ] /index.php/Room/basic_info/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005325s ]
[ 2012-10-08T20:26:43+08:00 ] /index.php/Room/basic_info/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.022232s ]
[ 2012-10-08T20:26:43+08:00 ] /index.php/Room/basic_info/ | INFO: Tag[ view_end ] --START--
[ 2012-10-08T20:26:43+08:00 ] /index.php/Room/basic_info/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004981s ]
[ 2012-10-08T20:26:43+08:00 ] /index.php/Room/basic_info/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005521s ]
[ 2012-10-08T20:26:44+08:00 ] /index.php/Room/short_msg/ | INFO: Tag[ route_check ] --START--
[ 2012-10-08T20:26:44+08:00 ] /index.php/Room/short_msg/ | INFO: Run CheckRoute Behavior [ RunTime:0.004195s ]
[ 2012-10-08T20:26:44+08:00 ] /index.php/Room/short_msg/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.004684s ]
[ 2012-10-08T20:26:44+08:00 ] /index.php/Room/short_msg/ | INFO: Tag[ app_begin ] --START--
[ 2012-10-08T20:26:44+08:00 ] /index.php/Room/short_msg/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003336s ]
[ 2012-10-08T20:26:44+08:00 ] /index.php/Room/short_msg/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004134s ]
[ 2012-10-08T20:26:44+08:00 ] /index.php/Room/short_msg/ | NOTIC: [8] Undefined index:  name functions.php 第 441 行.
[ 2012-10-08T20:26:44+08:00 ] /index.php/Room/short_msg/ | SQL: SHOW COLUMNS FROM `think_msg` [ RunTime:0.006479s ]
[ 2012-10-08T20:26:44+08:00 ] /index.php/Room/short_msg/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_msg` WHERE to_name='' LIMIT 1   [ RunTime:0.000806s ]
[ 2012-10-08T20:26:44+08:00 ] /index.php/Room/short_msg/ | SQL: SELECT * FROM `think_msg` WHERE to_name=''  [ RunTime:0.002520s ]
[ 2012-10-08T20:26:44+08:00 ] /index.php/Room/short_msg/ | SQL: SELECT * FROM `think_msg` WHERE to_name='' ORDER BY id desc LIMIT 0,8   [ RunTime:0.004510s ]
[ 2012-10-08T20:26:44+08:00 ] /index.php/Room/short_msg/ | NOTIC: [8] Undefined variable: class_list RoomAction.class.php 第 108 行.
[ 2012-10-08T20:26:44+08:00 ] /index.php/Room/short_msg/ | INFO: Tag[ view_template ] --START--
[ 2012-10-08T20:26:44+08:00 ] /index.php/Room/short_msg/ | INFO: Run LocationTemplate Behavior [ RunTime:0.018461s ]
[ 2012-10-08T20:26:44+08:00 ] /index.php/Room/short_msg/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.019087s ]
[ 2012-10-08T20:26:44+08:00 ] /index.php/Room/short_msg/ | INFO: Tag[ view_parse ] --START--
[ 2012-10-08T20:26:44+08:00 ] /index.php/Room/short_msg/ | INFO: Run ParseTemplate Behavior [ RunTime:0.054203s ]
[ 2012-10-08T20:26:44+08:00 ] /index.php/Room/short_msg/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.054782s ]
[ 2012-10-08T20:26:44+08:00 ] /index.php/Room/short_msg/ | INFO: Tag[ view_filter ] --START--
[ 2012-10-08T20:26:44+08:00 ] /index.php/Room/short_msg/ | INFO: Run ContentReplace Behavior [ RunTime:0.006148s ]
[ 2012-10-08T20:26:44+08:00 ] /index.php/Room/short_msg/ | INFO: Run TokenBuild Behavior [ RunTime:0.002320s ]
[ 2012-10-08T20:26:44+08:00 ] /index.php/Room/short_msg/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002768s ]
[ 2012-10-08T20:26:44+08:00 ] /index.php/Room/short_msg/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002981s ]
[ 2012-10-08T20:26:44+08:00 ] /index.php/Room/short_msg/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015703s ]
[ 2012-10-08T20:26:44+08:00 ] /index.php/Room/short_msg/ | INFO: Tag[ view_end ] --START--
[ 2012-10-08T20:26:44+08:00 ] /index.php/Room/short_msg/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002761s ]
[ 2012-10-08T20:26:44+08:00 ] /index.php/Room/short_msg/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003152s ]
[ 2012-10-08T20:26:45+08:00 ] /index.php/Room/change_pwd/ | INFO: Tag[ route_check ] --START--
[ 2012-10-08T20:26:45+08:00 ] /index.php/Room/change_pwd/ | INFO: Run CheckRoute Behavior [ RunTime:0.007527s ]
[ 2012-10-08T20:26:45+08:00 ] /index.php/Room/change_pwd/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.007900s ]
[ 2012-10-08T20:26:45+08:00 ] /index.php/Room/change_pwd/ | INFO: Tag[ app_begin ] --START--
[ 2012-10-08T20:26:45+08:00 ] /index.php/Room/change_pwd/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005615s ]
[ 2012-10-08T20:26:45+08:00 ] /index.php/Room/change_pwd/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006019s ]
[ 2012-10-08T20:26:45+08:00 ] /index.php/Room/change_pwd/ | INFO: Tag[ view_template ] --START--
[ 2012-10-08T20:26:45+08:00 ] /index.php/Room/change_pwd/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007775s ]
