[ 2012-10-21T12:17:55+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-10-21T12:39:53+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.000979s ]
[ 2012-10-21T12:39:53+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ app_begin ] --START--
[ 2012-10-21T12:39:53+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000577s ]
[ 2012-10-21T12:39:53+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000638s ]
[ 2012-10-21T12:39:53+08:00 ] /xxx2/index.php/Sroom/classlist/ | SQL: SHOW COLUMNS FROM `think_class` [ RunTime:0.002793s ]
[ 2012-10-21T12:39:53+08:00 ] /xxx2/index.php/Sroom/classlist/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_class` WHERE teacher='朱全银' LIMIT 1   [ RunTime:0.000486s ]
[ 2012-10-21T12:39:53+08:00 ] /xxx2/index.php/Sroom/classlist/ | SQL: SELECT * FROM `think_class` WHERE teacher='朱全银' ORDER BY id desc LIMIT 0,8   [ RunTime:0.000519s ]
[ 2012-10-21T12:39:53+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_template ] --START--
[ 2012-10-21T12:39:53+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000695s ]
[ 2012-10-21T12:39:53+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000771s ]
[ 2012-10-21T12:39:53+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_parse ] --START--
[ 2012-10-21T12:39:53+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run ParseTemplate Behavior [ RunTime:0.009982s ]
[ 2012-10-21T12:39:53+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010083s ]
[ 2012-10-21T12:39:53+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_filter ] --START--
[ 2012-10-21T12:39:53+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run ContentReplace Behavior [ RunTime:0.000390s ]
[ 2012-10-21T12:39:53+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run TokenBuild Behavior [ RunTime:0.000389s ]
[ 2012-10-21T12:39:53+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000239s ]
[ 2012-10-21T12:39:53+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000489s ]
[ 2012-10-21T12:39:53+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001676s ]
[ 2012-10-21T12:39:53+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_end ] --START--
[ 2012-10-21T12:39:53+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000447s ]
[ 2012-10-21T12:39:53+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000507s ]
[ 2012-10-21T12:39:54+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ route_check ] --START--
[ 2012-10-21T12:39:54+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run CheckRoute Behavior [ RunTime:0.001044s ]
[ 2012-10-21T12:39:54+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001148s ]
[ 2012-10-21T12:39:54+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ app_begin ] --START--
[ 2012-10-21T12:39:54+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000599s ]
[ 2012-10-21T12:39:54+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000661s ]
[ 2012-10-21T12:39:54+08:00 ] /xxx2/index.php/Sroom/worklist/ | SQL: SHOW COLUMNS FROM `think_work` [ RunTime:0.070898s ]
[ 2012-10-21T12:39:54+08:00 ] /xxx2/index.php/Sroom/worklist/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_work` WHERE name='朱全银' LIMIT 1   [ RunTime:0.000733s ]
[ 2012-10-21T12:39:54+08:00 ] /xxx2/index.php/Sroom/worklist/ | SQL: SELECT * FROM `think_work` WHERE name='朱全银' ORDER BY id desc LIMIT 0,8   [ RunTime:0.000644s ]
[ 2012-10-21T12:39:54+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_template ] --START--
[ 2012-10-21T12:39:54+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001175s ]
[ 2012-10-21T12:39:54+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001273s ]
[ 2012-10-21T12:39:54+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_parse ] --START--
[ 2012-10-21T12:39:54+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run ParseTemplate Behavior [ RunTime:0.049814s ]
[ 2012-10-21T12:39:54+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.049929s ]
[ 2012-10-21T12:39:54+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_filter ] --START--
[ 2012-10-21T12:39:54+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run ContentReplace Behavior [ RunTime:0.000452s ]
[ 2012-10-21T12:39:54+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run TokenBuild Behavior [ RunTime:0.000496s ]
[ 2012-10-21T12:39:54+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000245s ]
[ 2012-10-21T12:39:54+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000526s ]
[ 2012-10-21T12:39:54+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001896s ]
[ 2012-10-21T12:39:54+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_end ] --START--
[ 2012-10-21T12:39:54+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000466s ]
[ 2012-10-21T12:39:54+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000528s ]
[ 2012-10-21T12:39:58+08:00 ] /xxx2/index.php/Sroom/worklist/?&p=2 | INFO: Tag[ route_check ] --START--
[ 2012-10-21T12:39:58+08:00 ] /xxx2/index.php/Sroom/worklist/?&p=2 | INFO: Run CheckRoute Behavior [ RunTime:0.000868s ]
[ 2012-10-21T12:39:58+08:00 ] /xxx2/index.php/Sroom/worklist/?&p=2 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000969s ]
[ 2012-10-21T12:39:58+08:00 ] /xxx2/index.php/Sroom/worklist/?&p=2 | INFO: Tag[ app_begin ] --START--
[ 2012-10-21T12:39:58+08:00 ] /xxx2/index.php/Sroom/worklist/?&p=2 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000573s ]
[ 2012-10-21T12:39:58+08:00 ] /xxx2/index.php/Sroom/worklist/?&p=2 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000635s ]
[ 2012-10-21T12:39:58+08:00 ] /xxx2/index.php/Sroom/worklist/?&p=2 | SQL: SHOW COLUMNS FROM `think_work` [ RunTime:0.002436s ]
[ 2012-10-21T12:39:58+08:00 ] /xxx2/index.php/Sroom/worklist/?&p=2 | SQL: SELECT COUNT(*) AS tp_count FROM `think_work` WHERE name='朱全银' LIMIT 1   [ RunTime:0.000665s ]
[ 2012-10-21T12:39:58+08:00 ] /xxx2/index.php/Sroom/worklist/?&p=2 | SQL: SELECT * FROM `think_work` WHERE name='朱全银' ORDER BY id desc LIMIT 8,8   [ RunTime:0.000531s ]
[ 2012-10-21T12:39:58+08:00 ] /xxx2/index.php/Sroom/worklist/?&p=2 | INFO: Tag[ view_template ] --START--
[ 2012-10-21T12:39:58+08:00 ] /xxx2/index.php/Sroom/worklist/?&p=2 | INFO: Run LocationTemplate Behavior [ RunTime:0.000708s ]
[ 2012-10-21T12:39:58+08:00 ] /xxx2/index.php/Sroom/worklist/?&p=2 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000780s ]
[ 2012-10-21T12:39:58+08:00 ] /xxx2/index.php/Sroom/worklist/?&p=2 | INFO: Tag[ view_parse ] --START--
[ 2012-10-21T12:39:58+08:00 ] /xxx2/index.php/Sroom/worklist/?&p=2 | INFO: Run ParseTemplate Behavior [ RunTime:0.010087s ]
[ 2012-10-21T12:39:58+08:00 ] /xxx2/index.php/Sroom/worklist/?&p=2 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010186s ]
[ 2012-10-21T12:39:58+08:00 ] /xxx2/index.php/Sroom/worklist/?&p=2 | INFO: Tag[ view_filter ] --START--
[ 2012-10-21T12:39:58+08:00 ] /xxx2/index.php/Sroom/worklist/?&p=2 | INFO: Run ContentReplace Behavior [ RunTime:0.000434s ]
[ 2012-10-21T12:39:58+08:00 ] /xxx2/index.php/Sroom/worklist/?&p=2 | INFO: Run TokenBuild Behavior [ RunTime:0.000407s ]
[ 2012-10-21T12:39:58+08:00 ] /xxx2/index.php/Sroom/worklist/?&p=2 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000238s ]
[ 2012-10-21T12:39:58+08:00 ] /xxx2/index.php/Sroom/worklist/?&p=2 | INFO: Run ShowRuntime Behavior [ RunTime:0.000493s ]
[ 2012-10-21T12:39:58+08:00 ] /xxx2/index.php/Sroom/worklist/?&p=2 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001743s ]
[ 2012-10-21T12:39:58+08:00 ] /xxx2/index.php/Sroom/worklist/?&p=2 | INFO: Tag[ view_end ] --START--
[ 2012-10-21T12:39:58+08:00 ] /xxx2/index.php/Sroom/worklist/?&p=2 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000457s ]
[ 2012-10-21T12:39:58+08:00 ] /xxx2/index.php/Sroom/worklist/?&p=2 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000519s ]
[ 2012-10-21T12:39:59+08:00 ] /xxx2/index.php/Sroom/worklist/?&p=1 | INFO: Tag[ route_check ] --START--
[ 2012-10-21T12:39:59+08:00 ] /xxx2/index.php/Sroom/worklist/?&p=1 | INFO: Run CheckRoute Behavior [ RunTime:0.000863s ]
[ 2012-10-21T12:39:59+08:00 ] /xxx2/index.php/Sroom/worklist/?&p=1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001148s ]
[ 2012-10-21T12:39:59+08:00 ] /xxx2/index.php/Sroom/worklist/?&p=1 | INFO: Tag[ app_begin ] --START--
[ 2012-10-21T12:39:59+08:00 ] /xxx2/index.php/Sroom/worklist/?&p=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000624s ]
[ 2012-10-21T12:39:59+08:00 ] /xxx2/index.php/Sroom/worklist/?&p=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000687s ]
[ 2012-10-21T12:39:59+08:00 ] /xxx2/index.php/Sroom/worklist/?&p=1 | SQL: SHOW COLUMNS FROM `think_work` [ RunTime:0.002215s ]
[ 2012-10-21T12:39:59+08:00 ] /xxx2/index.php/Sroom/worklist/?&p=1 | SQL: SELECT COUNT(*) AS tp_count FROM `think_work` WHERE name='朱全银' LIMIT 1   [ RunTime:0.000692s ]
[ 2012-10-21T12:39:59+08:00 ] /xxx2/index.php/Sroom/worklist/?&p=1 | SQL: SELECT * FROM `think_work` WHERE name='朱全银' ORDER BY id desc LIMIT 0,8   [ RunTime:0.000387s ]
[ 2012-10-21T12:39:59+08:00 ] /xxx2/index.php/Sroom/worklist/?&p=1 | INFO: Tag[ view_template ] --START--
[ 2012-10-21T12:39:59+08:00 ] /xxx2/index.php/Sroom/worklist/?&p=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.000681s ]
[ 2012-10-21T12:39:59+08:00 ] /xxx2/index.php/Sroom/worklist/?&p=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000751s ]
[ 2012-10-21T12:39:59+08:00 ] /xxx2/index.php/Sroom/worklist/?&p=1 | INFO: Tag[ view_parse ] --START--
[ 2012-10-21T12:39:59+08:00 ] /xxx2/index.php/Sroom/worklist/?&p=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.010249s ]
[ 2012-10-21T12:39:59+08:00 ] /xxx2/index.php/Sroom/worklist/?&p=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010356s ]
[ 2012-10-21T12:39:59+08:00 ] /xxx2/index.php/Sroom/worklist/?&p=1 | INFO: Tag[ view_filter ] --START--
[ 2012-10-21T12:39:59+08:00 ] /xxx2/index.php/Sroom/worklist/?&p=1 | INFO: Run ContentReplace Behavior [ RunTime:0.000479s ]
[ 2012-10-21T12:39:59+08:00 ] /xxx2/index.php/Sroom/worklist/?&p=1 | INFO: Run TokenBuild Behavior [ RunTime:0.000431s ]
[ 2012-10-21T12:39:59+08:00 ] /xxx2/index.php/Sroom/worklist/?&p=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000249s ]
[ 2012-10-21T12:39:59+08:00 ] /xxx2/index.php/Sroom/worklist/?&p=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000519s ]
[ 2012-10-21T12:39:59+08:00 ] /xxx2/index.php/Sroom/worklist/?&p=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001862s ]
[ 2012-10-21T12:39:59+08:00 ] /xxx2/index.php/Sroom/worklist/?&p=1 | INFO: Tag[ view_end ] --START--
[ 2012-10-21T12:39:59+08:00 ] /xxx2/index.php/Sroom/worklist/?&p=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000460s ]
[ 2012-10-21T12:39:59+08:00 ] /xxx2/index.php/Sroom/worklist/?&p=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000521s ]
[ 2012-10-21T12:45:33+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-10-21T12:45:33+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001024s ]
[ 2012-10-21T12:45:33+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001140s ]
[ 2012-10-21T12:45:33+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) IndexAction.class.php 第 6 行.
[ 2012-10-21T12:45:33+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.245723s ]
[ 2012-10-21T12:45:33+08:00 ] /xxx2/ | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0 ORDER BY id asc  [ RunTime:0.005480s ]
[ 2012-10-21T12:45:33+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.137228s ]
[ 2012-10-21T12:45:33+08:00 ] /xxx2/ | SQL: SELECT `id`,`addr`,`info` FROM `think_link` ORDER BY id desc  [ RunTime:0.001798s ]
[ 2012-10-21T12:45:33+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.007931s ]
[ 2012-10-21T12:45:34+08:00 ] /xxx2/ | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi` ORDER BY id desc  [ RunTime:0.142907s ]
[ 2012-10-21T12:45:34+08:00 ] /xxx2/ | NOTIC: [8] Undefined index: username functions.php 第 441 行.
[ 2012-10-21T12:45:34+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-10-21T12:45:34+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001137s ]
[ 2012-10-21T12:45:34+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001223s ]
[ 2012-10-21T12:45:34+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-10-21T12:45:34+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.016592s ]
[ 2012-10-21T12:45:34+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016720s ]
[ 2012-10-21T12:45:34+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-10-21T12:45:34+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000652s ]
[ 2012-10-21T12:45:34+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000636s ]
[ 2012-10-21T12:45:34+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002328s ]
[ 2012-10-21T12:45:34+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000712s ]
[ 2012-10-21T12:45:34+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004534s ]
[ 2012-10-21T12:45:34+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 120 行.
[ 2012-10-21T12:45:34+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 121 行.
[ 2012-10-21T12:45:34+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 122 行.
[ 2012-10-21T12:45:34+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-10-21T12:45:34+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000625s ]
[ 2012-10-21T12:45:34+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000689s ]
[ 2012-10-21T12:45:39+08:00 ] /xxx2/index.php/Index/login | INFO: Tag[ route_check ] --START--
[ 2012-10-21T12:45:39+08:00 ] /xxx2/index.php/Index/login | INFO: Run CheckRoute Behavior [ RunTime:0.001055s ]
[ 2012-10-21T12:45:39+08:00 ] /xxx2/index.php/Index/login | INFO: Tag[ route_check ] --END-- [ RunTime:0.001163s ]
[ 2012-10-21T12:45:39+08:00 ] /xxx2/index.php/Index/login | INFO: Tag[ app_begin ] --START--
[ 2012-10-21T12:45:39+08:00 ] /xxx2/index.php/Index/login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000576s ]
[ 2012-10-21T12:45:39+08:00 ] /xxx2/index.php/Index/login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000638s ]
[ 2012-10-21T12:45:39+08:00 ] /xxx2/index.php/Index/login | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) IndexAction.class.php 第 66 行.
[ 2012-10-21T12:45:39+08:00 ] /xxx2/index.php/Index/login | SQL: SHOW COLUMNS FROM `think_login` [ RunTime:0.002877s ]
[ 2012-10-21T12:45:39+08:00 ] /xxx2/index.php/Index/login | SQL: SELECT * FROM `think_login` WHERE username='admin' and pwd='21232f297a57a5a743894a0e4a801fc3' LIMIT 1   [ RunTime:0.000677s ]
[ 2012-10-21T12:45:39+08:00 ] /xxx2/index.php/Index/login | SQL: SHOW COLUMNS FROM `think_teacher` [ RunTime:0.002450s ]
[ 2012-10-21T12:45:39+08:00 ] /xxx2/index.php/Index/login | SQL: SELECT * FROM `think_teacher` WHERE username='admin' and pwd='admin' LIMIT 1   [ RunTime:0.000703s ]
[ 2012-10-21T12:45:39+08:00 ] /xxx2/index.php/Index/login | NOTIC: [8] Undefined index: logins IndexAction.class.php 第 89 行.
[ 2012-10-21T12:45:39+08:00 ] /xxx2/index.php/Index/login | SQL: UPDATE `think_login` SET `id`='1',`username`='admin',`pwd`='admin',`name`='朱全银',`phone`=null,`qq`=null WHERE username='admin' [ RunTime:0.000437s ]
[ 2012-10-21T12:45:39+08:00 ] /xxx2/index.php/Index/login | NOTIC: [8] Use of undefined constant username - assumed 'username' IndexAction.class.php 第 91 行.
[ 2012-10-21T12:45:39+08:00 ] /xxx2/index.php/Index/login | INFO: Tag[ view_template ] --START--
[ 2012-10-21T12:45:39+08:00 ] /xxx2/index.php/Index/login | INFO: Run LocationTemplate Behavior [ RunTime:0.000754s ]
[ 2012-10-21T12:45:39+08:00 ] /xxx2/index.php/Index/login | INFO: Tag[ view_template ] --END-- [ RunTime:0.000827s ]
[ 2012-10-21T12:45:39+08:00 ] /xxx2/index.php/Index/login | INFO: Tag[ view_parse ] --START--
[ 2012-10-21T12:45:39+08:00 ] /xxx2/index.php/Index/login | INFO: Run ParseTemplate Behavior [ RunTime:0.009331s ]
[ 2012-10-21T12:45:39+08:00 ] /xxx2/index.php/Index/login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009440s ]
[ 2012-10-21T12:45:39+08:00 ] /xxx2/index.php/Index/login | INFO: Tag[ view_filter ] --START--
[ 2012-10-21T12:45:39+08:00 ] /xxx2/index.php/Index/login | INFO: Run ContentReplace Behavior [ RunTime:0.000400s ]
[ 2012-10-21T12:45:39+08:00 ] /xxx2/index.php/Index/login | INFO: Run TokenBuild Behavior [ RunTime:0.000407s ]
[ 2012-10-21T12:45:39+08:00 ] /xxx2/index.php/Index/login | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000258s ]
[ 2012-10-21T12:45:39+08:00 ] /xxx2/index.php/Index/login | INFO: Run ShowRuntime Behavior [ RunTime:0.000505s ]
[ 2012-10-21T12:45:39+08:00 ] /xxx2/index.php/Index/login | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001752s ]
[ 2012-10-21T12:45:39+08:00 ] /xxx2/index.php/Index/login | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 120 行.
[ 2012-10-21T12:45:39+08:00 ] /xxx2/index.php/Index/login | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 121 行.
[ 2012-10-21T12:45:39+08:00 ] /xxx2/index.php/Index/login | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 122 行.
[ 2012-10-21T12:45:39+08:00 ] /xxx2/index.php/Index/login | INFO: Tag[ view_end ] --START--
[ 2012-10-21T12:45:39+08:00 ] /xxx2/index.php/Index/login | INFO: Run ShowPageTrace Behavior [ RunTime:0.000492s ]
[ 2012-10-21T12:45:39+08:00 ] /xxx2/index.php/Index/login | INFO: Tag[ view_end ] --END-- [ RunTime:0.000559s ]
[ 2012-10-21T12:45:40+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ route_check ] --START--
[ 2012-10-21T12:45:40+08:00 ] /xxx2/index.php/Show/index | INFO: Run CheckRoute Behavior [ RunTime:0.000940s ]
[ 2012-10-21T12:45:40+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001057s ]
[ 2012-10-21T12:45:40+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ app_begin ] --START--
[ 2012-10-21T12:45:40+08:00 ] /xxx2/index.php/Show/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000667s ]
[ 2012-10-21T12:45:40+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000740s ]
[ 2012-10-21T12:45:40+08:00 ] /xxx2/index.php/Show/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) ShowAction.class.php 第 6 行.
[ 2012-10-21T12:45:40+08:00 ] /xxx2/index.php/Show/index | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.003482s ]
[ 2012-10-21T12:45:40+08:00 ] /xxx2/index.php/Show/index | SQL: SELECT `id`,`f_cata`,`isf`,`f_id`,`p_id` FROM `think_catalog` ORDER BY id asc  [ RunTime:0.000588s ]
[ 2012-10-21T12:45:40+08:00 ] /xxx2/index.php/Show/index | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.002597s ]
[ 2012-10-21T12:45:40+08:00 ] /xxx2/index.php/Show/index | SQL: SELECT `id`,`addr`,`info` FROM `think_link` ORDER BY id asc  [ RunTime:0.000484s ]
[ 2012-10-21T12:45:40+08:00 ] /xxx2/index.php/Show/index | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.002544s ]
[ 2012-10-21T12:45:40+08:00 ] /xxx2/index.php/Show/index | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi` ORDER BY id asc  [ RunTime:0.000431s ]
[ 2012-10-21T12:45:40+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_template ] --START--
[ 2012-10-21T12:45:40+08:00 ] /xxx2/index.php/Show/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000731s ]
[ 2012-10-21T12:45:40+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000801s ]
[ 2012-10-21T12:45:40+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_parse ] --START--
[ 2012-10-21T12:45:40+08:00 ] /xxx2/index.php/Show/index | NOTIC: [8] Undefined variable: count 4114fbf5f7e547e5b806b05cdf8d53ce.php 第 159 行.
[ 2012-10-21T12:45:40+08:00 ] /xxx2/index.php/Show/index | INFO: Run ParseTemplate Behavior [ RunTime:0.017156s ]
[ 2012-10-21T12:45:40+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017236s ]
[ 2012-10-21T12:45:40+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_filter ] --START--
[ 2012-10-21T12:45:40+08:00 ] /xxx2/index.php/Show/index | INFO: Run ContentReplace Behavior [ RunTime:0.000466s ]
[ 2012-10-21T12:45:40+08:00 ] /xxx2/index.php/Show/index | INFO: Run TokenBuild Behavior [ RunTime:0.000426s ]
[ 2012-10-21T12:45:40+08:00 ] /xxx2/index.php/Show/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000476s ]
[ 2012-10-21T12:45:40+08:00 ] /xxx2/index.php/Show/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000758s ]
[ 2012-10-21T12:45:40+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002322s ]
[ 2012-10-21T12:45:40+08:00 ] /xxx2/index.php/Show/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 120 行.
