[ 2012-11-08T19:26:32+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-11-08T20:01:28+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | NOTIC: [8] Undefined variable: page_method bf6160ac9ee2753b503d9588ce7e7475.php 第 149 行.
[ 2012-11-08T20:01:28+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run ParseTemplate Behavior [ RunTime:0.011343s ]
[ 2012-11-08T20:01:28+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011422s ]
[ 2012-11-08T20:01:28+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_filter ] --START--
[ 2012-11-08T20:01:28+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run ContentReplace Behavior [ RunTime:0.000436s ]
[ 2012-11-08T20:01:28+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run TokenBuild Behavior [ RunTime:0.000641s ]
[ 2012-11-08T20:01:28+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000255s ]
[ 2012-11-08T20:01:28+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run ShowRuntime Behavior [ RunTime:0.000510s ]
[ 2012-11-08T20:01:28+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002256s ]
[ 2012-11-08T20:01:28+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_end ] --START--
[ 2012-11-08T20:01:28+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000463s ]
[ 2012-11-08T20:01:28+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000523s ]
[ 2012-11-08T20:04:14+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ route_check ] --START--
[ 2012-11-08T20:04:14+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run CheckRoute Behavior [ RunTime:0.001332s ]
[ 2012-11-08T20:04:14+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001488s ]
[ 2012-11-08T20:04:14+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ app_begin ] --START--
[ 2012-11-08T20:04:14+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000866s ]
[ 2012-11-08T20:04:14+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000951s ]
[ 2012-11-08T20:04:14+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | SQL: SHOW COLUMNS FROM `think_class` [ RunTime:0.002973s ]
[ 2012-11-08T20:04:14+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | SQL: SELECT * FROM `think_class` WHERE id='12' LIMIT 1   [ RunTime:0.001021s ]
[ 2012-11-08T20:04:14+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_template ] --START--
[ 2012-11-08T20:04:14+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run LocationTemplate Behavior [ RunTime:0.001020s ]
[ 2012-11-08T20:04:14+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001153s ]
[ 2012-11-08T20:04:14+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_parse ] --START--
[ 2012-11-08T20:04:14+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | NOTIC: [8] Undefined variable: title bf6160ac9ee2753b503d9588ce7e7475.php 第 5 行.
[ 2012-11-08T20:04:14+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | NOTIC: [8] Undefined variable: work_list bf6160ac9ee2753b503d9588ce7e7475.php 第 136 行.
[ 2012-11-08T20:04:14+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | NOTIC: [8] Undefined variable: page_method bf6160ac9ee2753b503d9588ce7e7475.php 第 149 行.
[ 2012-11-08T20:04:14+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run ParseTemplate Behavior [ RunTime:0.013135s ]
[ 2012-11-08T20:04:14+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013216s ]
[ 2012-11-08T20:04:14+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_filter ] --START--
[ 2012-11-08T20:04:14+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run ContentReplace Behavior [ RunTime:0.001375s ]
[ 2012-11-08T20:04:14+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run TokenBuild Behavior [ RunTime:0.000709s ]
[ 2012-11-08T20:04:14+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000491s ]
[ 2012-11-08T20:04:14+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run ShowRuntime Behavior [ RunTime:0.000747s ]
[ 2012-11-08T20:04:14+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003578s ]
[ 2012-11-08T20:04:14+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_end ] --START--
[ 2012-11-08T20:04:14+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000780s ]
[ 2012-11-08T20:04:14+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000867s ]
[ 2012-11-08T20:05:37+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ route_check ] --START--
[ 2012-11-08T20:05:37+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run CheckRoute Behavior [ RunTime:0.000986s ]
[ 2012-11-08T20:05:37+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001118s ]
[ 2012-11-08T20:05:37+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ app_begin ] --START--
[ 2012-11-08T20:05:37+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000688s ]
[ 2012-11-08T20:05:37+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000763s ]
[ 2012-11-08T20:05:38+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | SQL: SHOW COLUMNS FROM `think_class` [ RunTime:0.040426s ]
[ 2012-11-08T20:05:38+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | SQL: SELECT * FROM `think_class` WHERE id='12' LIMIT 1   [ RunTime:0.001197s ]
[ 2012-11-08T20:05:38+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_template ] --START--
[ 2012-11-08T20:05:38+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run LocationTemplate Behavior [ RunTime:0.000524s ]
[ 2012-11-08T20:05:38+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000602s ]
[ 2012-11-08T20:05:38+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_parse ] --START--
[ 2012-11-08T20:05:38+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | NOTIC: [8] Undefined variable: title bf6160ac9ee2753b503d9588ce7e7475.php 第 5 行.
[ 2012-11-08T20:05:38+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | NOTIC: [8] Undefined variable: work_list bf6160ac9ee2753b503d9588ce7e7475.php 第 136 行.
[ 2012-11-08T20:05:38+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | NOTIC: [8] Undefined variable: page_method bf6160ac9ee2753b503d9588ce7e7475.php 第 149 行.
[ 2012-11-08T20:05:38+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run ParseTemplate Behavior [ RunTime:0.011882s ]
[ 2012-11-08T20:05:38+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011982s ]
[ 2012-11-08T20:05:38+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_filter ] --START--
[ 2012-11-08T20:05:38+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run ContentReplace Behavior [ RunTime:0.000995s ]
[ 2012-11-08T20:05:38+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run TokenBuild Behavior [ RunTime:0.000559s ]
[ 2012-11-08T20:05:38+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000306s ]
[ 2012-11-08T20:05:38+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run ShowRuntime Behavior [ RunTime:0.000611s ]
[ 2012-11-08T20:05:38+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002723s ]
[ 2012-11-08T20:05:38+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_end ] --START--
[ 2012-11-08T20:05:38+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000565s ]
[ 2012-11-08T20:05:38+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000639s ]
[ 2012-11-08T20:29:02+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ route_check ] --START--
[ 2012-11-08T20:29:02+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run CheckRoute Behavior [ RunTime:0.001891s ]
[ 2012-11-08T20:29:02+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002001s ]
[ 2012-11-08T20:29:02+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ app_begin ] --START--
[ 2012-11-08T20:29:02+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000986s ]
[ 2012-11-08T20:29:02+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001064s ]
[ 2012-11-08T20:29:02+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | SQL: SHOW COLUMNS FROM `think_class` [ RunTime:0.002377s ]
[ 2012-11-08T20:29:02+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | SQL: SELECT * FROM `think_class` WHERE id='12' LIMIT 1   [ RunTime:0.000343s ]
[ 2012-11-08T20:29:02+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_template ] --START--
[ 2012-11-08T20:29:02+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run LocationTemplate Behavior [ RunTime:0.001277s ]
[ 2012-11-08T20:29:02+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001356s ]
[ 2012-11-08T20:29:02+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_parse ] --START--
[ 2012-11-08T20:29:02+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | NOTIC: [8] Undefined variable: title bf6160ac9ee2753b503d9588ce7e7475.php 第 5 行.
[ 2012-11-08T20:29:02+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | NOTIC: [8] Undefined variable: work_list bf6160ac9ee2753b503d9588ce7e7475.php 第 136 行.
[ 2012-11-08T20:29:02+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | NOTIC: [8] Undefined variable: page_method bf6160ac9ee2753b503d9588ce7e7475.php 第 149 行.
[ 2012-11-08T20:29:02+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run ParseTemplate Behavior [ RunTime:0.037062s ]
[ 2012-11-08T20:29:02+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.037151s ]
[ 2012-11-08T20:29:02+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_filter ] --START--
[ 2012-11-08T20:29:02+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run ContentReplace Behavior [ RunTime:0.001028s ]
[ 2012-11-08T20:29:02+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run TokenBuild Behavior [ RunTime:0.000868s ]
[ 2012-11-08T20:29:02+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001834s ]
[ 2012-11-08T20:29:02+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run ShowRuntime Behavior [ RunTime:0.001123s ]
[ 2012-11-08T20:29:02+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005109s ]
[ 2012-11-08T20:29:02+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_end ] --START--
[ 2012-11-08T20:29:02+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000969s ]
[ 2012-11-08T20:29:02+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001033s ]
[ 2012-11-08T20:29:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ route_check ] --START--
[ 2012-11-08T20:29:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run CheckRoute Behavior [ RunTime:0.001323s ]
[ 2012-11-08T20:29:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001466s ]
[ 2012-11-08T20:29:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ app_begin ] --START--
[ 2012-11-08T20:29:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000869s ]
[ 2012-11-08T20:29:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000948s ]
[ 2012-11-08T20:29:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | SQL: SHOW COLUMNS FROM `think_class` [ RunTime:0.021754s ]
[ 2012-11-08T20:29:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | SQL: SELECT * FROM `think_class` WHERE id='12' LIMIT 1   [ RunTime:0.001869s ]
[ 2012-11-08T20:29:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_template ] --START--
[ 2012-11-08T20:29:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run LocationTemplate Behavior [ RunTime:0.001180s ]
[ 2012-11-08T20:29:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001286s ]
[ 2012-11-08T20:29:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_parse ] --START--
[ 2012-11-08T20:29:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | NOTIC: [8] Undefined variable: title bf6160ac9ee2753b503d9588ce7e7475.php 第 5 行.
[ 2012-11-08T20:29:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | NOTIC: [8] Undefined variable: work_list bf6160ac9ee2753b503d9588ce7e7475.php 第 136 行.
[ 2012-11-08T20:29:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | NOTIC: [8] Undefined variable: page_method bf6160ac9ee2753b503d9588ce7e7475.php 第 149 行.
[ 2012-11-08T20:29:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run ParseTemplate Behavior [ RunTime:0.015896s ]
[ 2012-11-08T20:29:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015978s ]
[ 2012-11-08T20:29:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_filter ] --START--
[ 2012-11-08T20:29:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run ContentReplace Behavior [ RunTime:0.000632s ]
[ 2012-11-08T20:29:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run TokenBuild Behavior [ RunTime:0.000618s ]
[ 2012-11-08T20:29:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000468s ]
[ 2012-11-08T20:29:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run ShowRuntime Behavior [ RunTime:0.000718s ]
[ 2012-11-08T20:29:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002652s ]
[ 2012-11-08T20:29:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_end ] --START--
[ 2012-11-08T20:29:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000809s ]
[ 2012-11-08T20:29:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000890s ]
[ 2012-11-08T20:41:51+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ route_check ] --START--
[ 2012-11-08T20:41:51+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run CheckRoute Behavior [ RunTime:0.002091s ]
[ 2012-11-08T20:41:51+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002208s ]
[ 2012-11-08T20:41:51+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ app_begin ] --START--
[ 2012-11-08T20:41:51+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001068s ]
[ 2012-11-08T20:41:51+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001134s ]
[ 2012-11-08T20:41:52+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | SQL: SHOW COLUMNS FROM `think_class` [ RunTime:0.045820s ]
[ 2012-11-08T20:41:52+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | SQL: SELECT * FROM `think_class` WHERE id='12' LIMIT 1   [ RunTime:0.000868s ]
[ 2012-11-08T20:41:52+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_template ] --START--
[ 2012-11-08T20:41:52+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run LocationTemplate Behavior [ RunTime:0.001380s ]
[ 2012-11-08T20:41:52+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001480s ]
[ 2012-11-08T20:41:52+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_parse ] --START--
[ 2012-11-08T20:41:52+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | NOTIC: [8] Undefined variable: title bf6160ac9ee2753b503d9588ce7e7475.php 第 5 行.
[ 2012-11-08T20:41:52+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | NOTIC: [8] Undefined variable: work_list bf6160ac9ee2753b503d9588ce7e7475.php 第 136 行.
[ 2012-11-08T20:41:52+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | NOTIC: [8] Undefined variable: page_method bf6160ac9ee2753b503d9588ce7e7475.php 第 149 行.
[ 2012-11-08T20:41:52+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run ParseTemplate Behavior [ RunTime:0.046028s ]
[ 2012-11-08T20:41:52+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.046110s ]
[ 2012-11-08T20:41:52+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_filter ] --START--
[ 2012-11-08T20:41:52+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run ContentReplace Behavior [ RunTime:0.013563s ]
[ 2012-11-08T20:41:52+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run TokenBuild Behavior [ RunTime:0.000968s ]
[ 2012-11-08T20:41:52+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000676s ]
[ 2012-11-08T20:41:52+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run ShowRuntime Behavior [ RunTime:0.000938s ]
[ 2012-11-08T20:41:52+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016352s ]
[ 2012-11-08T20:41:52+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_end ] --START--
[ 2012-11-08T20:41:52+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001232s ]
[ 2012-11-08T20:41:52+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001309s ]
[ 2012-11-08T20:42:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ route_check ] --START--
[ 2012-11-08T20:42:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run CheckRoute Behavior [ RunTime:0.001322s ]
[ 2012-11-08T20:42:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001457s ]
[ 2012-11-08T20:42:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ app_begin ] --START--
[ 2012-11-08T20:42:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000981s ]
[ 2012-11-08T20:42:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001076s ]
[ 2012-11-08T20:42:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | SQL: SHOW COLUMNS FROM `think_class` [ RunTime:0.017537s ]
[ 2012-11-08T20:42:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | SQL: SELECT * FROM `think_class` WHERE id='12' LIMIT 1   [ RunTime:0.002412s ]
[ 2012-11-08T20:42:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_template ] --START--
[ 2012-11-08T20:42:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run LocationTemplate Behavior [ RunTime:0.000943s ]
[ 2012-11-08T20:42:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001017s ]
[ 2012-11-08T20:42:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_parse ] --START--
[ 2012-11-08T20:42:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | NOTIC: [8] Undefined variable: title bf6160ac9ee2753b503d9588ce7e7475.php 第 5 行.
[ 2012-11-08T20:42:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | NOTIC: [8] Undefined variable: work_list bf6160ac9ee2753b503d9588ce7e7475.php 第 141 行.
[ 2012-11-08T20:42:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | NOTIC: [8] Undefined variable: page_method bf6160ac9ee2753b503d9588ce7e7475.php 第 154 行.
[ 2012-11-08T20:42:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run ParseTemplate Behavior [ RunTime:0.012762s ]
[ 2012-11-08T20:42:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012840s ]
[ 2012-11-08T20:42:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_filter ] --START--
[ 2012-11-08T20:42:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run ContentReplace Behavior [ RunTime:0.000608s ]
[ 2012-11-08T20:42:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run TokenBuild Behavior [ RunTime:0.000574s ]
[ 2012-11-08T20:42:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000406s ]
[ 2012-11-08T20:42:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run ShowRuntime Behavior [ RunTime:0.000643s ]
[ 2012-11-08T20:42:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002421s ]
[ 2012-11-08T20:42:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_end ] --START--
[ 2012-11-08T20:42:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000600s ]
[ 2012-11-08T20:42:20+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000662s ]
[ 2012-11-08T20:44:28+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ route_check ] --START--
[ 2012-11-08T20:44:28+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run CheckRoute Behavior [ RunTime:0.002477s ]
[ 2012-11-08T20:44:28+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002616s ]
[ 2012-11-08T20:44:28+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ app_begin ] --START--
[ 2012-11-08T20:44:28+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000874s ]
[ 2012-11-08T20:44:28+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000956s ]
[ 2012-11-08T20:44:28+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | SQL: SHOW COLUMNS FROM `think_class` [ RunTime:0.002876s ]
[ 2012-11-08T20:44:28+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | SQL: SELECT * FROM `think_class` WHERE id='12' LIMIT 1   [ RunTime:0.000810s ]
[ 2012-11-08T20:44:28+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_template ] --START--
[ 2012-11-08T20:44:28+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run LocationTemplate Behavior [ RunTime:0.001071s ]
[ 2012-11-08T20:44:28+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001176s ]
[ 2012-11-08T20:44:28+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_parse ] --START--
