[ 2012-10-12T13:39:17+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-10-12T16:23:56+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ view_end ] --END-- [ RunTime:0.000622s ]
[ 2012-10-12T16:23:57+08:00 ] /xxx2/index.php/Show/images/kefu_head.gif | ERR: (ThinkException) 非法操作images
[ 2012-10-12T16:23:57+08:00 ] /xxx2/index.php/Show/images/img3-5-btn2.gif | ERR: (ThinkException) 非法操作images
[ 2012-10-12T16:23:57+08:00 ] /xxx2/index.php/Show/images/img3-5-btn1.gif | ERR: (ThinkException) 非法操作images
[ 2012-10-12T16:23:57+08:00 ] /xxx2/index.php/Show/resources/images/closelabel.gif | ERR: (ThinkException) 非法操作resources
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ route_check ] --START--
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/index | INFO: Run CheckRoute Behavior [ RunTime:0.000909s ]
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001018s ]
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ app_begin ] --START--
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000603s ]
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000668s ]
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) ShowAction.class.php 第 6 行.
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/index | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002112s ]
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/index | SQL: SELECT `id`,`f_cata`,`isf`,`f_id`,`p_id` FROM `think_catalog` ORDER BY id asc  [ RunTime:0.000596s ]
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/index | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.001932s ]
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/index | SQL: SELECT `id`,`addr`,`info` FROM `think_link` ORDER BY id asc  [ RunTime:0.000536s ]
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/index | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.002653s ]
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/index | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi` ORDER BY id asc  [ RunTime:0.000652s ]
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_template ] --START--
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000646s ]
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000724s ]
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_parse ] --START--
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/index | NOTIC: [8] Undefined variable: count 4114fbf5f7e547e5b806b05cdf8d53ce.php 第 169 行.
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/index | INFO: Run ParseTemplate Behavior [ RunTime:0.019057s ]
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019147s ]
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_filter ] --START--
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/index | INFO: Run ContentReplace Behavior [ RunTime:0.000519s ]
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/index | INFO: Run TokenBuild Behavior [ RunTime:0.000444s ]
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000287s ]
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000566s ]
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002022s ]
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 120 行.
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 121 行.
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 122 行.
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_end ] --START--
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000867s ]
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000957s ]
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ route_check ] --START--
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/show | INFO: Run CheckRoute Behavior [ RunTime:0.001501s ]
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ route_check ] --END-- [ RunTime:0.001657s ]
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ app_begin ] --START--
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/show | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000730s ]
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000816s ]
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/show | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) ShowAction.class.php 第 31 行.
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/show | NOTIC: [8] Undefined index: id ShowAction.class.php 第 33 行.
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ view_template ] --START--
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/show | INFO: Run LocationTemplate Behavior [ RunTime:0.000501s ]
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ view_template ] --END-- [ RunTime:0.000580s ]
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ view_parse ] --START--
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/show | NOTIC: [8] Undefined variable: content_list b6c27305877664492e2dc85072d532a8.php 第 30 行.
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/show | INFO: Run ParseTemplate Behavior [ RunTime:0.010895s ]
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010977s ]
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ view_filter ] --START--
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/show | INFO: Run ContentReplace Behavior [ RunTime:0.000498s ]
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/show | INFO: Run TokenBuild Behavior [ RunTime:0.000485s ]
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/show | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000292s ]
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/show | INFO: Run ShowRuntime Behavior [ RunTime:0.000550s ]
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002050s ]
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/show | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 120 行.
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/show | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 121 行.
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/show | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 122 行.
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ view_end ] --START--
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/show | INFO: Run ShowPageTrace Behavior [ RunTime:0.000777s ]
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ view_end ] --END-- [ RunTime:0.000862s ]
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/images/kefu_head.gif | ERR: (ThinkException) 非法操作images
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/images/img3-5-btn2.gif | ERR: (ThinkException) 非法操作images
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/images/img3-5-btn1.gif | ERR: (ThinkException) 非法操作images
[ 2012-10-12T16:24:12+08:00 ] /xxx2/index.php/Show/resources/images/closelabel.gif | ERR: (ThinkException) 非法操作resources
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ route_check ] --START--
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/index | INFO: Run CheckRoute Behavior [ RunTime:0.000929s ]
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001042s ]
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ app_begin ] --START--
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000793s ]
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000870s ]
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) ShowAction.class.php 第 6 行.
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/index | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002413s ]
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/index | SQL: SELECT `id`,`f_cata`,`isf`,`f_id`,`p_id` FROM `think_catalog` ORDER BY id asc  [ RunTime:0.001399s ]
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/index | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.003416s ]
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/index | SQL: SELECT `id`,`addr`,`info` FROM `think_link` ORDER BY id asc  [ RunTime:0.001086s ]
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/index | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.002524s ]
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/index | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi` ORDER BY id asc  [ RunTime:0.000554s ]
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_template ] --START--
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001341s ]
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001441s ]
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_parse ] --START--
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/index | NOTIC: [8] Undefined variable: count 4114fbf5f7e547e5b806b05cdf8d53ce.php 第 169 行.
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/index | INFO: Run ParseTemplate Behavior [ RunTime:0.019398s ]
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019492s ]
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_filter ] --START--
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/index | INFO: Run ContentReplace Behavior [ RunTime:0.000514s ]
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/index | INFO: Run TokenBuild Behavior [ RunTime:0.000430s ]
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000245s ]
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000506s ]
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001871s ]
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 120 行.
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 121 行.
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 122 行.
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_end ] --START--
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000515s ]
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000584s ]
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/images/img3-5-btn1.gif | ERR: (ThinkException) 非法操作images
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/images/img3-5-btn2.gif | ERR: (ThinkException) 非法操作images
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/images/kefu_head.gif | ERR: (ThinkException) 非法操作images
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/images/img3-5-btn2.gif | ERR: (ThinkException) 非法操作images
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ route_check ] --START--
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/show | INFO: Run CheckRoute Behavior [ RunTime:0.001216s ]
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ route_check ] --END-- [ RunTime:0.001340s ]
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ app_begin ] --START--
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/show | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000649s ]
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000716s ]
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/show | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) ShowAction.class.php 第 31 行.
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/show | NOTIC: [8] Undefined index: id ShowAction.class.php 第 33 行.
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ view_template ] --START--
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/show | INFO: Run LocationTemplate Behavior [ RunTime:0.000616s ]
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ view_template ] --END-- [ RunTime:0.002361s ]
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ view_parse ] --START--
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/show | NOTIC: [8] Undefined variable: content_list b6c27305877664492e2dc85072d532a8.php 第 30 行.
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/show | INFO: Run ParseTemplate Behavior [ RunTime:0.023346s ]
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ view_parse ] --END-- [ RunTime:0.023426s ]
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ view_filter ] --START--
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/show | INFO: Run ContentReplace Behavior [ RunTime:0.000403s ]
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/show | INFO: Run TokenBuild Behavior [ RunTime:0.000410s ]
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/show | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004106s ]
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/show | INFO: Run ShowRuntime Behavior [ RunTime:0.001821s ]
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008892s ]
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/show | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 120 行.
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/show | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 121 行.
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/show | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 122 行.
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ view_end ] --START--
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/show | INFO: Run ShowPageTrace Behavior [ RunTime:0.000633s ]
[ 2012-10-12T16:24:36+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ view_end ] --END-- [ RunTime:0.000732s ]
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ route_check ] --START--
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/index | INFO: Run CheckRoute Behavior [ RunTime:0.001054s ]
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001176s ]
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ app_begin ] --START--
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000899s ]
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000981s ]
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) ShowAction.class.php 第 6 行.
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/index | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002737s ]
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/index | SQL: SELECT `id`,`f_cata`,`isf`,`f_id`,`p_id` FROM `think_catalog` ORDER BY id asc  [ RunTime:0.000461s ]
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/index | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.002490s ]
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/index | SQL: SELECT `id`,`addr`,`info` FROM `think_link` ORDER BY id asc  [ RunTime:0.000803s ]
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/index | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.003493s ]
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/index | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi` ORDER BY id asc  [ RunTime:0.001009s ]
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_template ] --START--
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000576s ]
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000655s ]
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_parse ] --START--
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/index | NOTIC: [8] Undefined variable: count 4114fbf5f7e547e5b806b05cdf8d53ce.php 第 169 行.
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/index | INFO: Run ParseTemplate Behavior [ RunTime:0.017709s ]
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017793s ]
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_filter ] --START--
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/index | INFO: Run ContentReplace Behavior [ RunTime:0.000890s ]
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/index | INFO: Run TokenBuild Behavior [ RunTime:0.000467s ]
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000242s ]
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000881s ]
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002677s ]
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 120 行.
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 121 行.
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 122 行.
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_end ] --START--
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000568s ]
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000641s ]
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/images/img3-5-btn2.gif | ERR: (ThinkException) 非法操作images
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/images/img3-5-btn1.gif | ERR: (ThinkException) 非法操作images
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/images/kefu_head.gif | ERR: (ThinkException) 非法操作images
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/images/kefu_head.gif | ERR: (ThinkException) 非法操作images
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/images/img3-5-btn2.gif | ERR: (ThinkException) 非法操作images
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/images/img3-5-btn1.gif | ERR: (ThinkException) 非法操作images
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ route_check ] --START--
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/show | INFO: Run CheckRoute Behavior [ RunTime:0.001767s ]
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ route_check ] --END-- [ RunTime:0.002109s ]
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ app_begin ] --START--
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/show | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006476s ]
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006573s ]
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/show | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) ShowAction.class.php 第 31 行.
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/show | NOTIC: [8] Undefined index: id ShowAction.class.php 第 33 行.
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ view_template ] --START--
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/show | INFO: Run LocationTemplate Behavior [ RunTime:0.000441s ]
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ view_template ] --END-- [ RunTime:0.000566s ]
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ view_parse ] --START--
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/show | NOTIC: [8] Undefined variable: content_list b6c27305877664492e2dc85072d532a8.php 第 30 行.
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/show | INFO: Run ParseTemplate Behavior [ RunTime:0.010072s ]
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010157s ]
[ 2012-10-12T16:25:15+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ view_filter ] --START--
