[ 2012-12-29T13:41:55+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-29T15:46:11+08:00 ] /xxx2/index.php/Show/show/id/fea | SQL: SELECT * FROM `think_catalog` WHERE f_cata='fea' LIMIT 1   [ RunTime:0.000794s ]
[ 2012-12-29T15:46:11+08:00 ] /xxx2/index.php/Show/show/id/fea | SQL: SHOW COLUMNS FROM `think_cata` [ RunTime:0.003158s ]
[ 2012-12-29T15:46:11+08:00 ] /xxx2/index.php/Show/show/id/fea | SQL: SELECT `title`,`content`,`user`,`dt` FROM `think_cata` WHERE Catalog='fea'  [ RunTime:0.001001s ]
[ 2012-12-29T15:46:11+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Tag[ view_template ] --START--
[ 2012-12-29T15:46:11+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Run LocationTemplate Behavior [ RunTime:0.000756s ]
[ 2012-12-29T15:46:11+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Tag[ view_template ] --END-- [ RunTime:0.000841s ]
[ 2012-12-29T15:46:11+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Tag[ view_parse ] --START--
[ 2012-12-29T15:46:11+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Run ParseTemplate Behavior [ RunTime:0.010524s ]
[ 2012-12-29T15:46:11+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010629s ]
[ 2012-12-29T15:46:11+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Tag[ view_filter ] --START--
[ 2012-12-29T15:46:11+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Run ContentReplace Behavior [ RunTime:0.000437s ]
[ 2012-12-29T15:46:11+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Run TokenBuild Behavior [ RunTime:0.000608s ]
[ 2012-12-29T15:46:11+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000303s ]
[ 2012-12-29T15:46:11+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Run ShowRuntime Behavior [ RunTime:0.000578s ]
[ 2012-12-29T15:46:11+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002102s ]
[ 2012-12-29T15:46:11+08:00 ] /xxx2/index.php/Show/show/id/fea | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 120 行.
[ 2012-12-29T15:46:11+08:00 ] /xxx2/index.php/Show/show/id/fea | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 121 行.
[ 2012-12-29T15:46:11+08:00 ] /xxx2/index.php/Show/show/id/fea | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 122 行.
[ 2012-12-29T15:46:11+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Tag[ view_end ] --START--
[ 2012-12-29T15:46:11+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Run ShowPageTrace Behavior [ RunTime:0.000614s ]
[ 2012-12-29T15:46:11+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Tag[ view_end ] --END-- [ RunTime:0.000681s ]
[ 2012-12-29T16:05:56+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-29T16:05:56+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.014050s ]
[ 2012-12-29T16:05:56+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.020140s ]
[ 2012-12-29T16:05:56+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) IndexAction.class.php 第 6 行.
[ 2012-12-29T16:05:57+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.139926s ]
[ 2012-12-29T16:05:57+08:00 ] /xxx2/ | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0 ORDER BY id asc  [ RunTime:0.013526s ]
[ 2012-12-29T16:05:57+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.085478s ]
[ 2012-12-29T16:05:57+08:00 ] /xxx2/ | SQL: SELECT `id`,`addr`,`info` FROM `think_link` ORDER BY id desc  [ RunTime:0.017739s ]
[ 2012-12-29T16:05:57+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.069374s ]
[ 2012-12-29T16:05:57+08:00 ] /xxx2/ | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi` ORDER BY id desc  [ RunTime:0.002078s ]
[ 2012-12-29T16:05:57+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-12-29T16:05:57+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.032215s ]
[ 2012-12-29T16:05:57+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.032316s ]
[ 2012-12-29T16:05:57+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-29T16:05:57+08:00 ] /xxx2/ | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 127 行.
[ 2012-12-29T16:05:57+08:00 ] /xxx2/ | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 128 行.
[ 2012-12-29T16:05:57+08:00 ] /xxx2/ | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 129 行.
[ 2012-12-29T16:05:57+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.076660s ]
[ 2012-12-29T16:05:57+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.076740s ]
[ 2012-12-29T16:05:57+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-29T16:05:57+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.001081s ]
[ 2012-12-29T16:05:57+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.004739s ]
[ 2012-12-29T16:05:57+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001370s ]
[ 2012-12-29T16:05:57+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001194s ]
[ 2012-12-29T16:05:57+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008677s ]
[ 2012-12-29T16:05:57+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 120 行.
[ 2012-12-29T16:05:57+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 121 行.
[ 2012-12-29T16:05:57+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 122 行.
[ 2012-12-29T16:05:57+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-12-29T16:05:57+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001192s ]
[ 2012-12-29T16:05:57+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001360s ]
[ 2012-12-29T16:06:30+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ route_check ] --START--
[ 2012-12-29T16:06:30+08:00 ] /xxx2/index.php/Show/index | INFO: Run CheckRoute Behavior [ RunTime:0.031093s ]
[ 2012-12-29T16:06:30+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.031218s ]
[ 2012-12-29T16:06:30+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ app_begin ] --START--
[ 2012-12-29T16:06:30+08:00 ] /xxx2/index.php/Show/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001211s ]
[ 2012-12-29T16:06:30+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001283s ]
[ 2012-12-29T16:06:31+08:00 ] /xxx2/index.php/Show/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) ShowAction.class.php 第 8 行.
[ 2012-12-29T16:06:31+08:00 ] /xxx2/index.php/Show/index | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002740s ]
[ 2012-12-29T16:06:31+08:00 ] /xxx2/index.php/Show/index | SQL: SELECT `id`,`f_cata`,`isf`,`f_id`,`p_id` FROM `think_catalog` ORDER BY id asc  [ RunTime:0.000442s ]
[ 2012-12-29T16:06:31+08:00 ] /xxx2/index.php/Show/index | NOTIC: [8] Undefined variable: link_list ShowAction.class.php 第 16 行.
[ 2012-12-29T16:06:31+08:00 ] /xxx2/index.php/Show/index | NOTIC: [8] Undefined variable: tongzhi_list ShowAction.class.php 第 18 行.
[ 2012-12-29T16:06:31+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_template ] --START--
[ 2012-12-29T16:06:31+08:00 ] /xxx2/index.php/Show/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001875s ]
[ 2012-12-29T16:06:31+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001974s ]
[ 2012-12-29T16:06:31+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_parse ] --START--
[ 2012-12-29T16:06:31+08:00 ] /xxx2/index.php/Show/index | NOTIC: [8] Undefined variable: count 4114fbf5f7e547e5b806b05cdf8d53ce.php 第 52 行.
[ 2012-12-29T16:06:31+08:00 ] /xxx2/index.php/Show/index | INFO: Run ParseTemplate Behavior [ RunTime:0.043966s ]
[ 2012-12-29T16:06:31+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.044050s ]
[ 2012-12-29T16:06:31+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_filter ] --START--
[ 2012-12-29T16:06:31+08:00 ] /xxx2/index.php/Show/index | INFO: Run ContentReplace Behavior [ RunTime:0.000834s ]
[ 2012-12-29T16:06:31+08:00 ] /xxx2/index.php/Show/index | INFO: Run TokenBuild Behavior [ RunTime:0.000900s ]
[ 2012-12-29T16:06:31+08:00 ] /xxx2/index.php/Show/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000693s ]
[ 2012-12-29T16:06:31+08:00 ] /xxx2/index.php/Show/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001001s ]
[ 2012-12-29T16:06:31+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003624s ]
[ 2012-12-29T16:06:31+08:00 ] /xxx2/index.php/Show/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 120 行.
[ 2012-12-29T16:06:31+08:00 ] /xxx2/index.php/Show/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 121 行.
[ 2012-12-29T16:06:31+08:00 ] /xxx2/index.php/Show/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 122 行.
[ 2012-12-29T16:06:31+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_end ] --START--
[ 2012-12-29T16:06:31+08:00 ] /xxx2/index.php/Show/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000884s ]
[ 2012-12-29T16:06:31+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000948s ]
[ 2012-12-29T16:06:31+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Tag[ route_check ] --START--
[ 2012-12-29T16:06:31+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Run CheckRoute Behavior [ RunTime:0.001914s ]
[ 2012-12-29T16:06:31+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Tag[ route_check ] --END-- [ RunTime:0.002040s ]
[ 2012-12-29T16:06:31+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Tag[ app_begin ] --START--
[ 2012-12-29T16:06:31+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001051s ]
[ 2012-12-29T16:06:31+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001177s ]
[ 2012-12-29T16:06:31+08:00 ] /xxx2/index.php/Show/show/id/fea | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) ShowAction.class.php 第 49 行.
[ 2012-12-29T16:06:31+08:00 ] /xxx2/index.php/Show/show/id/fea | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.041042s ]
[ 2012-12-29T16:06:31+08:00 ] /xxx2/index.php/Show/show/id/fea | SQL: SELECT * FROM `think_catalog` WHERE f_cata='fea' LIMIT 1   [ RunTime:0.043901s ]
[ 2012-12-29T16:06:32+08:00 ] /xxx2/index.php/Show/show/id/fea | SQL: SHOW COLUMNS FROM `think_cata` [ RunTime:0.183328s ]
[ 2012-12-29T16:06:32+08:00 ] /xxx2/index.php/Show/show/id/fea | SQL: SELECT `title`,`content`,`user`,`dt` FROM `think_cata` WHERE Catalog='fea'  [ RunTime:0.136499s ]
[ 2012-12-29T16:06:32+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Tag[ view_template ] --START--
[ 2012-12-29T16:06:32+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Run LocationTemplate Behavior [ RunTime:0.001607s ]
[ 2012-12-29T16:06:32+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Tag[ view_template ] --END-- [ RunTime:0.001689s ]
[ 2012-12-29T16:06:32+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Tag[ view_parse ] --START--
[ 2012-12-29T16:06:32+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Run ParseTemplate Behavior [ RunTime:0.016923s ]
[ 2012-12-29T16:06:32+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017029s ]
[ 2012-12-29T16:06:32+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Tag[ view_filter ] --START--
[ 2012-12-29T16:06:32+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Run ContentReplace Behavior [ RunTime:0.000805s ]
[ 2012-12-29T16:06:32+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Run TokenBuild Behavior [ RunTime:0.001531s ]
[ 2012-12-29T16:06:32+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000899s ]
[ 2012-12-29T16:06:32+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Run ShowRuntime Behavior [ RunTime:0.001066s ]
[ 2012-12-29T16:06:32+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004685s ]
[ 2012-12-29T16:06:32+08:00 ] /xxx2/index.php/Show/show/id/fea | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 120 行.
[ 2012-12-29T16:06:32+08:00 ] /xxx2/index.php/Show/show/id/fea | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 121 行.
[ 2012-12-29T16:06:32+08:00 ] /xxx2/index.php/Show/show/id/fea | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 122 行.
[ 2012-12-29T16:06:32+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Tag[ view_end ] --START--
[ 2012-12-29T16:06:32+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Run ShowPageTrace Behavior [ RunTime:0.001070s ]
[ 2012-12-29T16:06:32+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Tag[ view_end ] --END-- [ RunTime:0.001157s ]
[ 2012-12-29T16:06:43+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ route_check ] --START--
[ 2012-12-29T16:06:43+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Run CheckRoute Behavior [ RunTime:0.000929s ]
[ 2012-12-29T16:06:43+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ route_check ] --END-- [ RunTime:0.001030s ]
[ 2012-12-29T16:06:43+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ app_begin ] --START--
[ 2012-12-29T16:06:43+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001071s ]
[ 2012-12-29T16:06:43+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001145s ]
[ 2012-12-29T16:06:43+08:00 ] /xxx2/index.php/Show/show/id/test | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) ShowAction.class.php 第 49 行.
[ 2012-12-29T16:06:43+08:00 ] /xxx2/index.php/Show/show/id/test | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.031909s ]
[ 2012-12-29T16:06:43+08:00 ] /xxx2/index.php/Show/show/id/test | SQL: SELECT * FROM `think_catalog` WHERE f_cata='test' LIMIT 1   [ RunTime:0.001986s ]
[ 2012-12-29T16:06:43+08:00 ] /xxx2/index.php/Show/show/id/test | SQL: SHOW COLUMNS FROM `think_cata` [ RunTime:0.003309s ]
[ 2012-12-29T16:06:43+08:00 ] /xxx2/index.php/Show/show/id/test | SQL: SELECT `title`,`content`,`user`,`dt` FROM `think_cata` WHERE Catalog='test'  [ RunTime:0.017664s ]
[ 2012-12-29T16:06:43+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ view_template ] --START--
[ 2012-12-29T16:06:43+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Run LocationTemplate Behavior [ RunTime:0.000977s ]
[ 2012-12-29T16:06:43+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ view_template ] --END-- [ RunTime:0.001075s ]
[ 2012-12-29T16:06:43+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ view_parse ] --START--
[ 2012-12-29T16:06:43+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Run ParseTemplate Behavior [ RunTime:0.012005s ]
[ 2012-12-29T16:06:43+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012165s ]
[ 2012-12-29T16:06:43+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ view_filter ] --START--
[ 2012-12-29T16:06:43+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Run ContentReplace Behavior [ RunTime:0.001605s ]
[ 2012-12-29T16:06:43+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Run TokenBuild Behavior [ RunTime:0.001210s ]
[ 2012-12-29T16:06:43+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000402s ]
[ 2012-12-29T16:06:43+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Run ShowRuntime Behavior [ RunTime:0.000949s ]
[ 2012-12-29T16:06:43+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004513s ]
[ 2012-12-29T16:06:43+08:00 ] /xxx2/index.php/Show/show/id/test | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 120 行.
[ 2012-12-29T16:06:43+08:00 ] /xxx2/index.php/Show/show/id/test | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 121 行.
[ 2012-12-29T16:06:43+08:00 ] /xxx2/index.php/Show/show/id/test | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 122 行.
[ 2012-12-29T16:06:43+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ view_end ] --START--
[ 2012-12-29T16:06:43+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Run ShowPageTrace Behavior [ RunTime:0.006230s ]
[ 2012-12-29T16:06:43+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ view_end ] --END-- [ RunTime:0.006390s ]
[ 2012-12-29T16:06:47+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ route_check ] --START--
[ 2012-12-29T16:06:47+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Run CheckRoute Behavior [ RunTime:0.000939s ]
[ 2012-12-29T16:06:47+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001043s ]
[ 2012-12-29T16:06:47+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ app_begin ] --START--
[ 2012-12-29T16:06:47+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000633s ]
[ 2012-12-29T16:06:47+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000697s ]
[ 2012-12-29T16:06:48+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.003328s ]
[ 2012-12-29T16:06:48+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | SQL: SELECT * FROM `think_catalog` WHERE f_cata='视频' LIMIT 1   [ RunTime:0.002139s ]
[ 2012-12-29T16:06:48+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | SQL: SELECT * FROM `think_catalog` WHERE f_id=40  [ RunTime:0.000619s ]
[ 2012-12-29T16:06:48+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ view_template ] --START--
[ 2012-12-29T16:06:48+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Run LocationTemplate Behavior [ RunTime:0.001175s ]
[ 2012-12-29T16:06:48+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001264s ]
[ 2012-12-29T16:06:48+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ view_parse ] --START--
[ 2012-12-29T16:06:48+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Run ParseTemplate Behavior [ RunTime:0.009612s ]
[ 2012-12-29T16:06:48+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009712s ]
[ 2012-12-29T16:06:48+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ view_filter ] --START--
[ 2012-12-29T16:06:48+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Run ContentReplace Behavior [ RunTime:0.000480s ]
[ 2012-12-29T16:06:48+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Run TokenBuild Behavior [ RunTime:0.000558s ]
[ 2012-12-29T16:06:48+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000296s ]
[ 2012-12-29T16:06:48+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Run ShowRuntime Behavior [ RunTime:0.000733s ]
[ 2012-12-29T16:06:48+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002268s ]
[ 2012-12-29T16:06:48+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 120 行.
[ 2012-12-29T16:06:48+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 121 行.
[ 2012-12-29T16:06:48+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 122 行.
[ 2012-12-29T16:06:48+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ view_end ] --START--
[ 2012-12-29T16:06:48+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000712s ]
[ 2012-12-29T16:06:48+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000778s ]
[ 2012-12-29T16:06:49+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Tag[ route_check ] --START--
[ 2012-12-29T16:06:49+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Run CheckRoute Behavior [ RunTime:0.000923s ]
[ 2012-12-29T16:06:49+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Tag[ route_check ] --END-- [ RunTime:0.001026s ]
[ 2012-12-29T16:06:49+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Tag[ app_begin ] --START--
[ 2012-12-29T16:06:49+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000743s ]
[ 2012-12-29T16:06:49+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000823s ]
