[ 2012-10-05T00:11:08+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-10-05T04:35:49+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001108s ]
[ 2012-10-05T04:35:49+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) IndexAction.class.php 第 6 行.
[ 2012-10-05T04:35:49+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.003116s ]
[ 2012-10-05T04:35:49+08:00 ] /xxx2/ | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0  [ RunTime:0.003479s ]
[ 2012-10-05T04:35:49+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.003546s ]
[ 2012-10-05T04:35:49+08:00 ] /xxx2/ | SQL: SELECT `id`,`addr`,`info` FROM `think_link`  [ RunTime:0.002364s ]
[ 2012-10-05T04:35:49+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.003268s ]
[ 2012-10-05T04:35:50+08:00 ] /xxx2/ | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi`  [ RunTime:0.000887s ]
[ 2012-10-05T04:35:50+08:00 ] /xxx2/ | NOTIC: [8] Undefined index: username functions.php 第 441 行.
[ 2012-10-05T04:35:50+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-10-05T04:35:50+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001012s ]
[ 2012-10-05T04:35:50+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001138s ]
[ 2012-10-05T04:35:50+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-10-05T04:35:50+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.020931s ]
[ 2012-10-05T04:35:50+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.021078s ]
[ 2012-10-05T04:35:50+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-10-05T04:35:50+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000571s ]
[ 2012-10-05T04:35:50+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000611s ]
[ 2012-10-05T04:35:50+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000394s ]
[ 2012-10-05T04:35:50+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000874s ]
[ 2012-10-05T04:35:50+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002696s ]
[ 2012-10-05T04:35:50+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 120 行.
[ 2012-10-05T04:35:50+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 121 行.
[ 2012-10-05T04:35:50+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 122 行.
[ 2012-10-05T04:35:50+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-10-05T04:35:50+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000671s ]
[ 2012-10-05T04:35:50+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000755s ]
[ 2012-10-05T04:35:58+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-10-05T04:35:58+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000720s ]
[ 2012-10-05T04:35:58+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000840s ]
[ 2012-10-05T04:35:58+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) IndexAction.class.php 第 6 行.
[ 2012-10-05T04:35:58+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002941s ]
[ 2012-10-05T04:35:58+08:00 ] /xxx2/ | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0  [ RunTime:0.001741s ]
[ 2012-10-05T04:35:58+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.002985s ]
[ 2012-10-05T04:35:58+08:00 ] /xxx2/ | SQL: SELECT `id`,`addr`,`info` FROM `think_link`  [ RunTime:0.000301s ]
[ 2012-10-05T04:35:58+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.002593s ]
[ 2012-10-05T04:35:58+08:00 ] /xxx2/ | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi`  [ RunTime:0.000287s ]
[ 2012-10-05T04:35:58+08:00 ] /xxx2/ | NOTIC: [8] Undefined index: username functions.php 第 441 行.
[ 2012-10-05T04:35:58+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-10-05T04:35:58+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000562s ]
[ 2012-10-05T04:35:58+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000641s ]
[ 2012-10-05T04:35:58+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-10-05T04:35:58+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.015337s ]
[ 2012-10-05T04:35:58+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015458s ]
[ 2012-10-05T04:35:58+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-10-05T04:35:58+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000422s ]
[ 2012-10-05T04:35:58+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000452s ]
[ 2012-10-05T04:35:58+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000244s ]
[ 2012-10-05T04:35:58+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000529s ]
[ 2012-10-05T04:35:58+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001825s ]
[ 2012-10-05T04:35:58+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 120 行.
[ 2012-10-05T04:35:58+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 121 行.
[ 2012-10-05T04:35:58+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 122 行.
[ 2012-10-05T04:35:58+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-10-05T04:35:58+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000656s ]
[ 2012-10-05T04:35:58+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000767s ]
[ 2012-10-05T04:38:20+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-10-05T04:38:20+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001061s ]
[ 2012-10-05T04:38:20+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001214s ]
[ 2012-10-05T04:38:20+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) IndexAction.class.php 第 6 行.
[ 2012-10-05T04:38:20+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.003051s ]
[ 2012-10-05T04:38:20+08:00 ] /xxx2/ | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0  [ RunTime:0.002387s ]
[ 2012-10-05T04:38:20+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.002895s ]
[ 2012-10-05T04:38:20+08:00 ] /xxx2/ | SQL: SELECT `id`,`addr`,`info` FROM `think_link`  [ RunTime:0.002150s ]
[ 2012-10-05T04:38:20+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.003416s ]
[ 2012-10-05T04:38:20+08:00 ] /xxx2/ | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi`  [ RunTime:0.002178s ]
[ 2012-10-05T04:38:20+08:00 ] /xxx2/ | NOTIC: [8] Undefined index: username functions.php 第 441 行.
[ 2012-10-05T04:38:20+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-10-05T04:38:20+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001026s ]
[ 2012-10-05T04:38:20+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001129s ]
[ 2012-10-05T04:38:20+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-10-05T04:38:20+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.018091s ]
[ 2012-10-05T04:38:20+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018259s ]
[ 2012-10-05T04:38:20+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-10-05T04:38:20+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000914s ]
[ 2012-10-05T04:38:20+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000604s ]
[ 2012-10-05T04:38:20+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000447s ]
[ 2012-10-05T04:38:20+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000921s ]
[ 2012-10-05T04:38:20+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003099s ]
[ 2012-10-05T04:38:20+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 120 行.
[ 2012-10-05T04:38:20+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 121 行.
[ 2012-10-05T04:38:20+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 122 行.
[ 2012-10-05T04:38:20+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-10-05T04:38:20+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000843s ]
[ 2012-10-05T04:38:20+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000913s ]
[ 2012-10-05T04:38:54+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-10-05T04:38:54+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000774s ]
[ 2012-10-05T04:38:54+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000892s ]
[ 2012-10-05T04:38:54+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) IndexAction.class.php 第 6 行.
[ 2012-10-05T04:38:54+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.003755s ]
[ 2012-10-05T04:38:54+08:00 ] /xxx2/ | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0  [ RunTime:0.001116s ]
[ 2012-10-05T04:38:54+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.002370s ]
[ 2012-10-05T04:38:54+08:00 ] /xxx2/ | SQL: SELECT `id`,`addr`,`info` FROM `think_link`  [ RunTime:0.000497s ]
[ 2012-10-05T04:38:54+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.002384s ]
[ 2012-10-05T04:38:54+08:00 ] /xxx2/ | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi`  [ RunTime:0.000447s ]
[ 2012-10-05T04:38:54+08:00 ] /xxx2/ | NOTIC: [8] Undefined index: username functions.php 第 441 行.
[ 2012-10-05T04:38:54+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-10-05T04:38:54+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000503s ]
[ 2012-10-05T04:38:54+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000568s ]
[ 2012-10-05T04:38:54+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-10-05T04:38:54+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.013255s ]
[ 2012-10-05T04:38:54+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013372s ]
[ 2012-10-05T04:38:54+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-10-05T04:38:54+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000528s ]
[ 2012-10-05T04:38:54+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000497s ]
[ 2012-10-05T04:38:54+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000257s ]
[ 2012-10-05T04:38:54+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000494s ]
[ 2012-10-05T04:38:54+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001951s ]
[ 2012-10-05T04:38:54+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 120 行.
[ 2012-10-05T04:38:54+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 121 行.
[ 2012-10-05T04:38:54+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 122 行.
[ 2012-10-05T04:38:54+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-10-05T04:38:54+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000459s ]
[ 2012-10-05T04:38:54+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000519s ]
[ 2012-10-05T04:40:15+08:00 ] /xxx2/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-10-05T04:40:15+08:00 ] /xxx2/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000985s ]
[ 2012-10-05T04:40:15+08:00 ] /xxx2/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001090s ]
[ 2012-10-05T04:40:15+08:00 ] /xxx2/index.php | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) IndexAction.class.php 第 6 行.
[ 2012-10-05T04:40:15+08:00 ] /xxx2/index.php | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002784s ]
[ 2012-10-05T04:40:15+08:00 ] /xxx2/index.php | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0  [ RunTime:0.000738s ]
[ 2012-10-05T04:40:15+08:00 ] /xxx2/index.php | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.002454s ]
[ 2012-10-05T04:40:15+08:00 ] /xxx2/index.php | SQL: SELECT `id`,`addr`,`info` FROM `think_link`  [ RunTime:0.000666s ]
[ 2012-10-05T04:40:15+08:00 ] /xxx2/index.php | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.003343s ]
[ 2012-10-05T04:40:15+08:00 ] /xxx2/index.php | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi`  [ RunTime:0.000638s ]
[ 2012-10-05T04:40:15+08:00 ] /xxx2/index.php | INFO: Tag[ view_template ] --START--
[ 2012-10-05T04:40:15+08:00 ] /xxx2/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000984s ]
[ 2012-10-05T04:40:15+08:00 ] /xxx2/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001057s ]
[ 2012-10-05T04:40:15+08:00 ] /xxx2/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-10-05T04:40:15+08:00 ] /xxx2/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.067139s ]
[ 2012-10-05T04:40:15+08:00 ] /xxx2/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.067253s ]
[ 2012-10-05T04:40:15+08:00 ] /xxx2/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-10-05T04:40:15+08:00 ] /xxx2/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000614s ]
[ 2012-10-05T04:40:15+08:00 ] /xxx2/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000596s ]
[ 2012-10-05T04:40:15+08:00 ] /xxx2/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000383s ]
[ 2012-10-05T04:40:15+08:00 ] /xxx2/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000632s ]
[ 2012-10-05T04:40:15+08:00 ] /xxx2/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002494s ]
[ 2012-10-05T04:40:15+08:00 ] /xxx2/index.php | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 120 行.
[ 2012-10-05T04:40:15+08:00 ] /xxx2/index.php | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 121 行.
[ 2012-10-05T04:40:15+08:00 ] /xxx2/index.php | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 122 行.
[ 2012-10-05T04:40:15+08:00 ] /xxx2/index.php | INFO: Tag[ view_end ] --START--
[ 2012-10-05T04:40:15+08:00 ] /xxx2/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000621s ]
[ 2012-10-05T04:40:15+08:00 ] /xxx2/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000683s ]
[ 2012-10-05T04:42:20+08:00 ] /xxx2/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-10-05T04:42:20+08:00 ] /xxx2/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001096s ]
[ 2012-10-05T04:42:20+08:00 ] /xxx2/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001228s ]
[ 2012-10-05T04:42:20+08:00 ] /xxx2/index.php | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) IndexAction.class.php 第 6 行.
[ 2012-10-05T04:42:20+08:00 ] /xxx2/index.php | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.037513s ]
[ 2012-10-05T04:42:20+08:00 ] /xxx2/index.php | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0  [ RunTime:0.001389s ]
[ 2012-10-05T04:42:20+08:00 ] /xxx2/index.php | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.004411s ]
[ 2012-10-05T04:42:20+08:00 ] /xxx2/index.php | SQL: SELECT `id`,`addr`,`info` FROM `think_link`  [ RunTime:0.001159s ]
[ 2012-10-05T04:42:20+08:00 ] /xxx2/index.php | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.004033s ]
[ 2012-10-05T04:42:20+08:00 ] /xxx2/index.php | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi`  [ RunTime:0.003561s ]
[ 2012-10-05T04:42:20+08:00 ] /xxx2/index.php | INFO: Tag[ view_template ] --START--
[ 2012-10-05T04:42:20+08:00 ] /xxx2/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000980s ]
[ 2012-10-05T04:42:20+08:00 ] /xxx2/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001076s ]
[ 2012-10-05T04:42:20+08:00 ] /xxx2/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-10-05T04:42:20+08:00 ] /xxx2/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.020073s ]
[ 2012-10-05T04:42:20+08:00 ] /xxx2/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020204s ]
[ 2012-10-05T04:42:20+08:00 ] /xxx2/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-10-05T04:42:20+08:00 ] /xxx2/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000590s ]
[ 2012-10-05T04:42:20+08:00 ] /xxx2/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.001032s ]
[ 2012-10-05T04:42:20+08:00 ] /xxx2/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000397s ]
[ 2012-10-05T04:42:20+08:00 ] /xxx2/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000737s ]
[ 2012-10-05T04:42:20+08:00 ] /xxx2/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002946s ]
[ 2012-10-05T04:42:20+08:00 ] /xxx2/index.php | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 120 行.
[ 2012-10-05T04:42:20+08:00 ] /xxx2/index.php | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 121 行.
[ 2012-10-05T04:42:20+08:00 ] /xxx2/index.php | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 122 行.
[ 2012-10-05T04:42:20+08:00 ] /xxx2/index.php | INFO: Tag[ view_end ] --START--
[ 2012-10-05T04:42:20+08:00 ] /xxx2/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000999s ]
[ 2012-10-05T04:42:20+08:00 ] /xxx2/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001078s ]
[ 2012-10-05T04:44:19+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-10-05T04:44:19+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001077s ]
[ 2012-10-05T04:44:19+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001204s ]
[ 2012-10-05T04:44:19+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) IndexAction.class.php 第 6 行.
[ 2012-10-05T04:44:19+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.004178s ]
[ 2012-10-05T04:44:19+08:00 ] /xxx2/ | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0  [ RunTime:0.000569s ]
[ 2012-10-05T04:44:19+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.003705s ]
[ 2012-10-05T04:44:19+08:00 ] /xxx2/ | SQL: SELECT `id`,`addr`,`info` FROM `think_link`  [ RunTime:0.002980s ]
[ 2012-10-05T04:44:19+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.003318s ]
[ 2012-10-05T04:44:19+08:00 ] /xxx2/ | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi`  [ RunTime:0.001898s ]
[ 2012-10-05T04:44:19+08:00 ] /xxx2/ | NOTIC: [8] Undefined index: username functions.php 第 441 行.
[ 2012-10-05T04:44:19+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-10-05T04:44:19+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000993s ]
[ 2012-10-05T04:44:19+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001086s ]
[ 2012-10-05T04:44:19+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-10-05T04:44:19+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.018308s ]
[ 2012-10-05T04:44:19+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018470s ]
[ 2012-10-05T04:44:19+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-10-05T04:44:19+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.002252s ]
[ 2012-10-05T04:44:19+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000854s ]
[ 2012-10-05T04:44:19+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000539s ]
[ 2012-10-05T04:44:19+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000896s ]
[ 2012-10-05T04:44:19+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004902s ]
[ 2012-10-05T04:44:19+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 120 行.
[ 2012-10-05T04:44:19+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 121 行.
[ 2012-10-05T04:44:19+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 122 行.
