[ 2012-10-15T15:48:29+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-10-15T21:23:56+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_template ] --START--
[ 2012-10-15T21:23:56+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run LocationTemplate Behavior [ RunTime:0.001003s ]
[ 2012-10-15T21:23:56+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_template ] --END-- [ RunTime:0.001128s ]
[ 2012-10-15T21:23:56+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_parse ] --START--
[ 2012-10-15T21:23:56+08:00 ] /xxx2/index.php/Sroom/basic_info | NOTIC: [8] Undefined index: clas 6569ff6c8c36748b93a6ed2c12040137.php 第 36 行.
[ 2012-10-15T21:23:56+08:00 ] /xxx2/index.php/Sroom/basic_info | NOTIC: [8] Undefined index: mails 6569ff6c8c36748b93a6ed2c12040137.php 第 53 行.
[ 2012-10-15T21:23:56+08:00 ] /xxx2/index.php/Sroom/basic_info | NOTIC: [8] Undefined index: addr 6569ff6c8c36748b93a6ed2c12040137.php 第 61 行.
[ 2012-10-15T21:23:56+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ParseTemplate Behavior [ RunTime:0.014078s ]
[ 2012-10-15T21:23:56+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014181s ]
[ 2012-10-15T21:23:56+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_filter ] --START--
[ 2012-10-15T21:23:56+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ContentReplace Behavior [ RunTime:0.000663s ]
[ 2012-10-15T21:23:56+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run TokenBuild Behavior [ RunTime:0.000660s ]
[ 2012-10-15T21:23:56+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000376s ]
[ 2012-10-15T21:23:56+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ShowRuntime Behavior [ RunTime:0.000821s ]
[ 2012-10-15T21:23:56+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002777s ]
[ 2012-10-15T21:23:56+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_end ] --START--
[ 2012-10-15T21:23:56+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ShowPageTrace Behavior [ RunTime:0.000653s ]
[ 2012-10-15T21:23:56+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_end ] --END-- [ RunTime:0.000738s ]
[ 2012-10-15T21:23:56+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ route_check ] --START--
[ 2012-10-15T21:23:56+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Run CheckRoute Behavior [ RunTime:0.002131s ]
[ 2012-10-15T21:23:56+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ route_check ] --END-- [ RunTime:0.002336s ]
[ 2012-10-15T21:23:56+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ app_begin ] --START--
[ 2012-10-15T21:23:56+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001250s ]
[ 2012-10-15T21:23:56+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001367s ]
[ 2012-10-15T21:23:56+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | SQL: SHOW COLUMNS FROM `think_login` [ RunTime:0.004340s ]
[ 2012-10-15T21:23:56+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | SQL: SELECT * FROM `think_login` WHERE username='admin' LIMIT 1   [ RunTime:0.002598s ]
[ 2012-10-15T21:23:56+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | SQL: SHOW COLUMNS FROM `think_teacher` [ RunTime:0.003448s ]
[ 2012-10-15T21:23:56+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | SQL: SELECT * FROM `think_teacher` WHERE username='admin' LIMIT 1   [ RunTime:0.001383s ]
[ 2012-10-15T21:23:56+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ view_template ] --START--
[ 2012-10-15T21:23:56+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Run LocationTemplate Behavior [ RunTime:0.001354s ]
[ 2012-10-15T21:23:56+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ view_template ] --END-- [ RunTime:0.001503s ]
[ 2012-10-15T21:23:56+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ view_parse ] --START--
[ 2012-10-15T21:23:56+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | NOTIC: [8] Undefined variable: title 5975e7a2433ec92e3353b8ad18204677.php 第 10 行.
[ 2012-10-15T21:23:56+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Run ParseTemplate Behavior [ RunTime:0.014497s ]
[ 2012-10-15T21:23:56+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014603s ]
[ 2012-10-15T21:23:56+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ view_filter ] --START--
[ 2012-10-15T21:23:56+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Run ContentReplace Behavior [ RunTime:0.000824s ]
[ 2012-10-15T21:23:56+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Run TokenBuild Behavior [ RunTime:0.000823s ]
[ 2012-10-15T21:23:56+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000593s ]
[ 2012-10-15T21:23:56+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Run ShowRuntime Behavior [ RunTime:0.001236s ]
[ 2012-10-15T21:23:56+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003770s ]
[ 2012-10-15T21:23:56+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ view_end ] --START--
[ 2012-10-15T21:23:56+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Run ShowPageTrace Behavior [ RunTime:0.001358s ]
[ 2012-10-15T21:23:56+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ view_end ] --END-- [ RunTime:0.001597s ]
[ 2012-10-15T21:23:57+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Tag[ route_check ] --START--
[ 2012-10-15T21:23:57+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Run CheckRoute Behavior [ RunTime:0.001454s ]
[ 2012-10-15T21:23:57+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001613s ]
[ 2012-10-15T21:23:57+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Tag[ app_begin ] --START--
[ 2012-10-15T21:23:57+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000867s ]
[ 2012-10-15T21:23:57+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000952s ]
[ 2012-10-15T21:23:57+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Tag[ view_template ] --START--
[ 2012-10-15T21:23:57+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000568s ]
[ 2012-10-15T21:23:57+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000691s ]
[ 2012-10-15T21:23:57+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Tag[ view_parse ] --START--
[ 2012-10-15T21:23:57+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011967s ]
[ 2012-10-15T21:23:57+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012099s ]
[ 2012-10-15T21:23:57+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Tag[ view_filter ] --START--
[ 2012-10-15T21:23:57+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Run ContentReplace Behavior [ RunTime:0.000585s ]
[ 2012-10-15T21:23:57+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Run TokenBuild Behavior [ RunTime:0.000584s ]
[ 2012-10-15T21:23:57+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000345s ]
[ 2012-10-15T21:23:57+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000726s ]
[ 2012-10-15T21:23:57+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002480s ]
[ 2012-10-15T21:23:57+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Tag[ view_end ] --START--
[ 2012-10-15T21:23:57+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001517s ]
[ 2012-10-15T21:23:57+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001634s ]
[ 2012-10-15T21:24:03+08:00 ] /xxx2/index.php/Sroom/upload | INFO: Tag[ route_check ] --START--
[ 2012-10-15T21:24:03+08:00 ] /xxx2/index.php/Sroom/upload | INFO: Run CheckRoute Behavior [ RunTime:0.001663s ]
[ 2012-10-15T21:24:03+08:00 ] /xxx2/index.php/Sroom/upload | INFO: Tag[ route_check ] --END-- [ RunTime:0.001796s ]
[ 2012-10-15T21:24:03+08:00 ] /xxx2/index.php/Sroom/upload | INFO: Tag[ app_begin ] --START--
[ 2012-10-15T21:24:03+08:00 ] /xxx2/index.php/Sroom/upload | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001749s ]
[ 2012-10-15T21:24:03+08:00 ] /xxx2/index.php/Sroom/upload | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001879s ]
[ 2012-10-15T21:24:05+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7B888DC52A-1CA2-4FC8-B377-898DFAC7F7BF%7D.jpg | INFO: Tag[ route_check ] --START--
[ 2012-10-15T21:24:05+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7B888DC52A-1CA2-4FC8-B377-898DFAC7F7BF%7D.jpg | INFO: Run CheckRoute Behavior [ RunTime:0.001608s ]
[ 2012-10-15T21:24:05+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7B888DC52A-1CA2-4FC8-B377-898DFAC7F7BF%7D.jpg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001743s ]
[ 2012-10-15T21:24:05+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7B888DC52A-1CA2-4FC8-B377-898DFAC7F7BF%7D.jpg | INFO: Tag[ app_begin ] --START--
[ 2012-10-15T21:24:05+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7B888DC52A-1CA2-4FC8-B377-898DFAC7F7BF%7D.jpg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001004s ]
[ 2012-10-15T21:24:05+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7B888DC52A-1CA2-4FC8-B377-898DFAC7F7BF%7D.jpg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001094s ]
[ 2012-10-15T21:24:05+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7B888DC52A-1CA2-4FC8-B377-898DFAC7F7BF%7D.jpg | INFO: Tag[ view_template ] --START--
[ 2012-10-15T21:24:05+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7B888DC52A-1CA2-4FC8-B377-898DFAC7F7BF%7D.jpg | INFO: Run LocationTemplate Behavior [ RunTime:0.001198s ]
[ 2012-10-15T21:24:05+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7B888DC52A-1CA2-4FC8-B377-898DFAC7F7BF%7D.jpg | INFO: Tag[ view_template ] --END-- [ RunTime:0.001323s ]
[ 2012-10-15T21:24:05+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7B888DC52A-1CA2-4FC8-B377-898DFAC7F7BF%7D.jpg | INFO: Tag[ view_parse ] --START--
[ 2012-10-15T21:24:05+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7B888DC52A-1CA2-4FC8-B377-898DFAC7F7BF%7D.jpg | INFO: Run ParseTemplate Behavior [ RunTime:0.013857s ]
[ 2012-10-15T21:24:05+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7B888DC52A-1CA2-4FC8-B377-898DFAC7F7BF%7D.jpg | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014024s ]
[ 2012-10-15T21:24:05+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7B888DC52A-1CA2-4FC8-B377-898DFAC7F7BF%7D.jpg | INFO: Tag[ view_filter ] --START--
[ 2012-10-15T21:24:05+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7B888DC52A-1CA2-4FC8-B377-898DFAC7F7BF%7D.jpg | INFO: Run ContentReplace Behavior [ RunTime:0.001279s ]
[ 2012-10-15T21:24:05+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7B888DC52A-1CA2-4FC8-B377-898DFAC7F7BF%7D.jpg | INFO: Run TokenBuild Behavior [ RunTime:0.000858s ]
[ 2012-10-15T21:24:05+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7B888DC52A-1CA2-4FC8-B377-898DFAC7F7BF%7D.jpg | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000606s ]
[ 2012-10-15T21:24:05+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7B888DC52A-1CA2-4FC8-B377-898DFAC7F7BF%7D.jpg | INFO: Run ShowRuntime Behavior [ RunTime:0.000916s ]
[ 2012-10-15T21:24:05+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7B888DC52A-1CA2-4FC8-B377-898DFAC7F7BF%7D.jpg | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003940s ]
[ 2012-10-15T21:24:05+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7B888DC52A-1CA2-4FC8-B377-898DFAC7F7BF%7D.jpg | INFO: Tag[ view_end ] --START--
[ 2012-10-15T21:24:05+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7B888DC52A-1CA2-4FC8-B377-898DFAC7F7BF%7D.jpg | INFO: Run ShowPageTrace Behavior [ RunTime:0.000891s ]
[ 2012-10-15T21:24:05+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7B888DC52A-1CA2-4FC8-B377-898DFAC7F7BF%7D.jpg | INFO: Tag[ view_end ] --END-- [ RunTime:0.000981s ]
[ 2012-10-15T21:24:13+08:00 ] /xxx2/index.php/Sroom/upload | INFO: Tag[ route_check ] --START--
[ 2012-10-15T21:24:13+08:00 ] /xxx2/index.php/Sroom/upload | INFO: Run CheckRoute Behavior [ RunTime:0.001294s ]
[ 2012-10-15T21:24:13+08:00 ] /xxx2/index.php/Sroom/upload | INFO: Tag[ route_check ] --END-- [ RunTime:0.001436s ]
[ 2012-10-15T21:24:13+08:00 ] /xxx2/index.php/Sroom/upload | INFO: Tag[ app_begin ] --START--
[ 2012-10-15T21:24:13+08:00 ] /xxx2/index.php/Sroom/upload | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001259s ]
[ 2012-10-15T21:24:13+08:00 ] /xxx2/index.php/Sroom/upload | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001370s ]
[ 2012-10-15T21:24:15+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7B1916A90A-6265-41E5-8E3E-4925CC02F535%7D.jpg | INFO: Tag[ route_check ] --START--
[ 2012-10-15T21:24:15+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7B1916A90A-6265-41E5-8E3E-4925CC02F535%7D.jpg | INFO: Run CheckRoute Behavior [ RunTime:0.001656s ]
[ 2012-10-15T21:24:15+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7B1916A90A-6265-41E5-8E3E-4925CC02F535%7D.jpg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001803s ]
[ 2012-10-15T21:24:15+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7B1916A90A-6265-41E5-8E3E-4925CC02F535%7D.jpg | INFO: Tag[ app_begin ] --START--
[ 2012-10-15T21:24:15+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7B1916A90A-6265-41E5-8E3E-4925CC02F535%7D.jpg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000990s ]
[ 2012-10-15T21:24:15+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7B1916A90A-6265-41E5-8E3E-4925CC02F535%7D.jpg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001079s ]
[ 2012-10-15T21:24:15+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7B1916A90A-6265-41E5-8E3E-4925CC02F535%7D.jpg | INFO: Tag[ view_template ] --START--
[ 2012-10-15T21:24:15+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7B1916A90A-6265-41E5-8E3E-4925CC02F535%7D.jpg | INFO: Run LocationTemplate Behavior [ RunTime:0.002893s ]
[ 2012-10-15T21:24:15+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7B1916A90A-6265-41E5-8E3E-4925CC02F535%7D.jpg | INFO: Tag[ view_template ] --END-- [ RunTime:0.003082s ]
[ 2012-10-15T21:24:15+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7B1916A90A-6265-41E5-8E3E-4925CC02F535%7D.jpg | INFO: Tag[ view_parse ] --START--
[ 2012-10-15T21:24:15+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7B1916A90A-6265-41E5-8E3E-4925CC02F535%7D.jpg | INFO: Run ParseTemplate Behavior [ RunTime:0.014627s ]
[ 2012-10-15T21:24:15+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7B1916A90A-6265-41E5-8E3E-4925CC02F535%7D.jpg | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014759s ]
[ 2012-10-15T21:24:15+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7B1916A90A-6265-41E5-8E3E-4925CC02F535%7D.jpg | INFO: Tag[ view_filter ] --START--
[ 2012-10-15T21:24:15+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7B1916A90A-6265-41E5-8E3E-4925CC02F535%7D.jpg | INFO: Run ContentReplace Behavior [ RunTime:0.000779s ]
[ 2012-10-15T21:24:15+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7B1916A90A-6265-41E5-8E3E-4925CC02F535%7D.jpg | INFO: Run TokenBuild Behavior [ RunTime:0.000785s ]
[ 2012-10-15T21:24:15+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7B1916A90A-6265-41E5-8E3E-4925CC02F535%7D.jpg | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000508s ]
[ 2012-10-15T21:24:15+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7B1916A90A-6265-41E5-8E3E-4925CC02F535%7D.jpg | INFO: Run ShowRuntime Behavior [ RunTime:0.000877s ]
[ 2012-10-15T21:24:15+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7B1916A90A-6265-41E5-8E3E-4925CC02F535%7D.jpg | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003191s ]
[ 2012-10-15T21:24:15+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7B1916A90A-6265-41E5-8E3E-4925CC02F535%7D.jpg | INFO: Tag[ view_end ] --START--
[ 2012-10-15T21:24:15+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7B1916A90A-6265-41E5-8E3E-4925CC02F535%7D.jpg | INFO: Run ShowPageTrace Behavior [ RunTime:0.000905s ]
[ 2012-10-15T21:24:15+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7B1916A90A-6265-41E5-8E3E-4925CC02F535%7D.jpg | INFO: Tag[ view_end ] --END-- [ RunTime:0.001002s ]
[ 2012-10-15T21:25:36+08:00 ] /xxx2/index.php/Sroom/upload | INFO: Tag[ route_check ] --START--
[ 2012-10-15T21:25:36+08:00 ] /xxx2/index.php/Sroom/upload | INFO: Run CheckRoute Behavior [ RunTime:0.001284s ]
[ 2012-10-15T21:25:36+08:00 ] /xxx2/index.php/Sroom/upload | INFO: Tag[ route_check ] --END-- [ RunTime:0.001436s ]
[ 2012-10-15T21:25:36+08:00 ] /xxx2/index.php/Sroom/upload | INFO: Tag[ app_begin ] --START--
[ 2012-10-15T21:25:36+08:00 ] /xxx2/index.php/Sroom/upload | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000787s ]
[ 2012-10-15T21:25:36+08:00 ] /xxx2/index.php/Sroom/upload | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000872s ]
[ 2012-10-15T21:25:37+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7BA8CC729F-DF01-4600-BB5A-AEA38ED5AF06%7D.jpg | INFO: Tag[ route_check ] --START--
[ 2012-10-15T21:25:37+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7BA8CC729F-DF01-4600-BB5A-AEA38ED5AF06%7D.jpg | INFO: Run CheckRoute Behavior [ RunTime:0.002283s ]
[ 2012-10-15T21:25:37+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7BA8CC729F-DF01-4600-BB5A-AEA38ED5AF06%7D.jpg | INFO: Tag[ route_check ] --END-- [ RunTime:0.002512s ]
[ 2012-10-15T21:25:37+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7BA8CC729F-DF01-4600-BB5A-AEA38ED5AF06%7D.jpg | INFO: Tag[ app_begin ] --START--
[ 2012-10-15T21:25:37+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7BA8CC729F-DF01-4600-BB5A-AEA38ED5AF06%7D.jpg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002264s ]
[ 2012-10-15T21:25:37+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7BA8CC729F-DF01-4600-BB5A-AEA38ED5AF06%7D.jpg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002399s ]
[ 2012-10-15T21:25:37+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7BA8CC729F-DF01-4600-BB5A-AEA38ED5AF06%7D.jpg | INFO: Tag[ view_template ] --START--
[ 2012-10-15T21:25:37+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7BA8CC729F-DF01-4600-BB5A-AEA38ED5AF06%7D.jpg | INFO: Run LocationTemplate Behavior [ RunTime:0.001300s ]
[ 2012-10-15T21:25:37+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7BA8CC729F-DF01-4600-BB5A-AEA38ED5AF06%7D.jpg | INFO: Tag[ view_template ] --END-- [ RunTime:0.001438s ]
[ 2012-10-15T21:25:37+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7BA8CC729F-DF01-4600-BB5A-AEA38ED5AF06%7D.jpg | INFO: Tag[ view_parse ] --START--
[ 2012-10-15T21:25:37+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7BA8CC729F-DF01-4600-BB5A-AEA38ED5AF06%7D.jpg | INFO: Run ParseTemplate Behavior [ RunTime:0.014065s ]
[ 2012-10-15T21:25:37+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7BA8CC729F-DF01-4600-BB5A-AEA38ED5AF06%7D.jpg | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014215s ]
[ 2012-10-15T21:25:37+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7BA8CC729F-DF01-4600-BB5A-AEA38ED5AF06%7D.jpg | INFO: Tag[ view_filter ] --START--
[ 2012-10-15T21:25:37+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7BA8CC729F-DF01-4600-BB5A-AEA38ED5AF06%7D.jpg | INFO: Run ContentReplace Behavior [ RunTime:0.000951s ]
[ 2012-10-15T21:25:37+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7BA8CC729F-DF01-4600-BB5A-AEA38ED5AF06%7D.jpg | INFO: Run TokenBuild Behavior [ RunTime:0.001278s ]
[ 2012-10-15T21:25:37+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7BA8CC729F-DF01-4600-BB5A-AEA38ED5AF06%7D.jpg | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000712s ]
[ 2012-10-15T21:25:37+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7BA8CC729F-DF01-4600-BB5A-AEA38ED5AF06%7D.jpg | INFO: Run ShowRuntime Behavior [ RunTime:0.000978s ]
[ 2012-10-15T21:25:37+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7BA8CC729F-DF01-4600-BB5A-AEA38ED5AF06%7D.jpg | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005016s ]
[ 2012-10-15T21:25:37+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7BA8CC729F-DF01-4600-BB5A-AEA38ED5AF06%7D.jpg | INFO: Tag[ view_end ] --START--
[ 2012-10-15T21:25:37+08:00 ] /xxx2/index.php/Sroom/head_img/public/Uploads/header/avatar_origin/%7BA8CC729F-DF01-4600-BB5A-AEA38ED5AF06%7D.jpg | INFO: Run ShowPageTrace Behavior [ RunTime:0.001452s ]
