[ 2012-10-14T07:54:00+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ route_check ] --START--
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/index | INFO: Run CheckRoute Behavior [ RunTime:0.001087s ]
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001218s ]
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ app_begin ] --START--
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000693s ]
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000762s ]
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) ShowAction.class.php 第 6 行.
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/index | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002550s ]
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/index | SQL: SELECT `id`,`f_cata`,`isf`,`f_id`,`p_id` FROM `think_catalog` ORDER BY id asc  [ RunTime:0.000479s ]
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/index | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.002519s ]
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/index | SQL: SELECT `id`,`addr`,`info` FROM `think_link` ORDER BY id asc  [ RunTime:0.000947s ]
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/index | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.002534s ]
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/index | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi` ORDER BY id asc  [ RunTime:0.000576s ]
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_template ] --START--
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000625s ]
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000704s ]
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_parse ] --START--
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/index | NOTIC: [8] Undefined variable: count 4114fbf5f7e547e5b806b05cdf8d53ce.php 第 164 行.
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/index | INFO: Run ParseTemplate Behavior [ RunTime:0.020870s ]
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020975s ]
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_filter ] --START--
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/index | INFO: Run ContentReplace Behavior [ RunTime:0.000578s ]
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/index | INFO: Run TokenBuild Behavior [ RunTime:0.000513s ]
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000251s ]
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000499s ]
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002028s ]
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 120 行.
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 121 行.
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 122 行.
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_end ] --START--
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.008610s ]
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.008721s ]
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ route_check ] --START--
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/show | INFO: Run CheckRoute Behavior [ RunTime:0.001004s ]
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ route_check ] --END-- [ RunTime:0.001133s ]
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ app_begin ] --START--
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/show | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000754s ]
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000846s ]
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/show | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) ShowAction.class.php 第 31 行.
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/show | NOTIC: [8] Undefined index: id ShowAction.class.php 第 33 行.
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ view_template ] --START--
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/show | INFO: Run LocationTemplate Behavior [ RunTime:0.000568s ]
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ view_template ] --END-- [ RunTime:0.000658s ]
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ view_parse ] --START--
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/show | NOTIC: [8] Undefined variable: content_list b6c27305877664492e2dc85072d532a8.php 第 30 行.
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/show | INFO: Run ParseTemplate Behavior [ RunTime:0.011606s ]
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011692s ]
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ view_filter ] --START--
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/show | INFO: Run ContentReplace Behavior [ RunTime:0.000465s ]
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/show | INFO: Run TokenBuild Behavior [ RunTime:0.000453s ]
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/show | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000292s ]
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/show | INFO: Run ShowRuntime Behavior [ RunTime:0.000526s ]
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001941s ]
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/show | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 120 行.
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/show | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 121 行.
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/show | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 122 行.
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ view_end ] --START--
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/show | INFO: Run ShowPageTrace Behavior [ RunTime:0.000807s ]
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ view_end ] --END-- [ RunTime:0.000914s ]
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/images/img3-5-btn1.gif | ERR: (ThinkException) 非法操作images
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/images/img3-5-btn2.gif | ERR: (ThinkException) 非法操作images
[ 2012-10-14T09:17:26+08:00 ] /xxx2/index.php/Show/resources/images/closelabel.gif | ERR: (ThinkException) 非法操作resources
[ 2012-10-14T09:17:29+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ route_check ] --START--
[ 2012-10-14T09:17:29+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Run CheckRoute Behavior [ RunTime:0.001105s ]
[ 2012-10-14T09:17:29+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001235s ]
[ 2012-10-14T09:17:29+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ app_begin ] --START--
[ 2012-10-14T09:17:29+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000736s ]
[ 2012-10-14T09:17:29+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000822s ]
[ 2012-10-14T09:17:29+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002645s ]
[ 2012-10-14T09:17:29+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | SQL: SELECT * FROM `think_catalog` WHERE f_cata='视频' LIMIT 1   [ RunTime:0.000533s ]
[ 2012-10-14T09:17:29+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | SQL: SELECT * FROM `think_catalog` WHERE f_id=40  [ RunTime:0.000524s ]
[ 2012-10-14T09:17:29+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ view_template ] --START--
[ 2012-10-14T09:17:29+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Run LocationTemplate Behavior [ RunTime:0.000550s ]
[ 2012-10-14T09:17:29+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000618s ]
[ 2012-10-14T09:17:29+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ view_parse ] --START--
[ 2012-10-14T09:17:29+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Run ParseTemplate Behavior [ RunTime:0.008352s ]
[ 2012-10-14T09:17:29+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008455s ]
[ 2012-10-14T09:17:29+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ view_filter ] --START--
[ 2012-10-14T09:17:29+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Run ContentReplace Behavior [ RunTime:0.000450s ]
[ 2012-10-14T09:17:29+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Run TokenBuild Behavior [ RunTime:0.000417s ]
[ 2012-10-14T09:17:29+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000245s ]
[ 2012-10-14T09:17:29+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Run ShowRuntime Behavior [ RunTime:0.000505s ]
[ 2012-10-14T09:17:29+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001806s ]
[ 2012-10-14T09:17:29+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 120 行.
[ 2012-10-14T09:17:29+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 121 行.
[ 2012-10-14T09:17:29+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 122 行.
[ 2012-10-14T09:17:29+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ view_end ] --START--
[ 2012-10-14T09:17:29+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000457s ]
[ 2012-10-14T09:17:29+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000518s ]
[ 2012-10-14T09:17:30+08:00 ] /xxx2/index.php/Show/de_videos/title/aaaaaaaa | INFO: Tag[ route_check ] --START--
[ 2012-10-14T09:17:30+08:00 ] /xxx2/index.php/Show/de_videos/title/aaaaaaaa | INFO: Run CheckRoute Behavior [ RunTime:0.000954s ]
[ 2012-10-14T09:17:30+08:00 ] /xxx2/index.php/Show/de_videos/title/aaaaaaaa | INFO: Tag[ route_check ] --END-- [ RunTime:0.001077s ]
[ 2012-10-14T09:17:30+08:00 ] /xxx2/index.php/Show/de_videos/title/aaaaaaaa | INFO: Tag[ app_begin ] --START--
[ 2012-10-14T09:17:30+08:00 ] /xxx2/index.php/Show/de_videos/title/aaaaaaaa | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000652s ]
[ 2012-10-14T09:17:30+08:00 ] /xxx2/index.php/Show/de_videos/title/aaaaaaaa | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000726s ]
[ 2012-10-14T09:17:30+08:00 ] /xxx2/index.php/Show/de_videos/title/aaaaaaaa | SQL: SHOW COLUMNS FROM `think_film` [ RunTime:0.002183s ]
[ 2012-10-14T09:17:30+08:00 ] /xxx2/index.php/Show/de_videos/title/aaaaaaaa | SQL: SELECT * FROM `think_film` WHERE f_cata='aaaaaaaa'  [ RunTime:0.000758s ]
[ 2012-10-14T09:17:30+08:00 ] /xxx2/index.php/Show/de_videos/title/aaaaaaaa | NOTIC: [8] Undefined variable: title ShowAction.class.php 第 104 行.
[ 2012-10-14T09:17:30+08:00 ] /xxx2/index.php/Show/de_videos/title/aaaaaaaa | INFO: Tag[ view_template ] --START--
[ 2012-10-14T09:17:30+08:00 ] /xxx2/index.php/Show/de_videos/title/aaaaaaaa | INFO: Run LocationTemplate Behavior [ RunTime:0.000517s ]
[ 2012-10-14T09:17:30+08:00 ] /xxx2/index.php/Show/de_videos/title/aaaaaaaa | INFO: Tag[ view_template ] --END-- [ RunTime:0.000585s ]
[ 2012-10-14T09:17:30+08:00 ] /xxx2/index.php/Show/de_videos/title/aaaaaaaa | INFO: Tag[ view_parse ] --START--
[ 2012-10-14T09:17:30+08:00 ] /xxx2/index.php/Show/de_videos/title/aaaaaaaa | INFO: Run ParseTemplate Behavior [ RunTime:0.009266s ]
[ 2012-10-14T09:17:30+08:00 ] /xxx2/index.php/Show/de_videos/title/aaaaaaaa | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009369s ]
[ 2012-10-14T09:17:30+08:00 ] /xxx2/index.php/Show/de_videos/title/aaaaaaaa | INFO: Tag[ view_filter ] --START--
[ 2012-10-14T09:17:30+08:00 ] /xxx2/index.php/Show/de_videos/title/aaaaaaaa | INFO: Run ContentReplace Behavior [ RunTime:0.000429s ]
[ 2012-10-14T09:17:30+08:00 ] /xxx2/index.php/Show/de_videos/title/aaaaaaaa | INFO: Run TokenBuild Behavior [ RunTime:0.000419s ]
[ 2012-10-14T09:17:30+08:00 ] /xxx2/index.php/Show/de_videos/title/aaaaaaaa | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000285s ]
[ 2012-10-14T09:17:30+08:00 ] /xxx2/index.php/Show/de_videos/title/aaaaaaaa | INFO: Run ShowRuntime Behavior [ RunTime:0.000545s ]
[ 2012-10-14T09:17:30+08:00 ] /xxx2/index.php/Show/de_videos/title/aaaaaaaa | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001865s ]
[ 2012-10-14T09:17:30+08:00 ] /xxx2/index.php/Show/de_videos/title/aaaaaaaa | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 120 行.
[ 2012-10-14T09:17:30+08:00 ] /xxx2/index.php/Show/de_videos/title/aaaaaaaa | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 121 行.
[ 2012-10-14T09:17:30+08:00 ] /xxx2/index.php/Show/de_videos/title/aaaaaaaa | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 122 行.
[ 2012-10-14T09:17:30+08:00 ] /xxx2/index.php/Show/de_videos/title/aaaaaaaa | INFO: Tag[ view_end ] --START--
[ 2012-10-14T09:17:30+08:00 ] /xxx2/index.php/Show/de_videos/title/aaaaaaaa | INFO: Run ShowPageTrace Behavior [ RunTime:0.000521s ]
[ 2012-10-14T09:17:30+08:00 ] /xxx2/index.php/Show/de_videos/title/aaaaaaaa | INFO: Tag[ view_end ] --END-- [ RunTime:0.000591s ]
[ 2012-10-14T09:17:30+08:00 ] /xxx2/index.php/Show/show_video/title/faear | INFO: Tag[ route_check ] --START--
[ 2012-10-14T09:17:30+08:00 ] /xxx2/index.php/Show/show_video/title/faear | INFO: Run CheckRoute Behavior [ RunTime:0.000906s ]
[ 2012-10-14T09:17:30+08:00 ] /xxx2/index.php/Show/show_video/title/faear | INFO: Tag[ route_check ] --END-- [ RunTime:0.001020s ]
[ 2012-10-14T09:17:30+08:00 ] /xxx2/index.php/Show/show_video/title/faear | INFO: Tag[ app_begin ] --START--
[ 2012-10-14T09:17:30+08:00 ] /xxx2/index.php/Show/show_video/title/faear | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000581s ]
[ 2012-10-14T09:17:30+08:00 ] /xxx2/index.php/Show/show_video/title/faear | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000645s ]
[ 2012-10-14T09:17:31+08:00 ] /xxx2/index.php/Show/show_video/title/faear | SQL: SHOW COLUMNS FROM `think_film` [ RunTime:0.002205s ]
[ 2012-10-14T09:17:31+08:00 ] /xxx2/index.php/Show/show_video/title/faear | SQL: SELECT * FROM `think_film` WHERE title='faear' LIMIT 1   [ RunTime:0.000710s ]
[ 2012-10-14T09:17:31+08:00 ] /xxx2/index.php/Show/show_video/title/faear | NOTIC: [8] Undefined variable: f_cata ShowAction.class.php 第 136 行.
[ 2012-10-14T09:17:31+08:00 ] /xxx2/index.php/Show/show_video/title/faear | INFO: Tag[ view_template ] --START--
[ 2012-10-14T09:17:31+08:00 ] /xxx2/index.php/Show/show_video/title/faear | INFO: Run LocationTemplate Behavior [ RunTime:0.000511s ]
[ 2012-10-14T09:17:31+08:00 ] /xxx2/index.php/Show/show_video/title/faear | INFO: Tag[ view_template ] --END-- [ RunTime:0.000577s ]
[ 2012-10-14T09:17:31+08:00 ] /xxx2/index.php/Show/show_video/title/faear | INFO: Tag[ view_parse ] --START--
[ 2012-10-14T09:17:31+08:00 ] /xxx2/index.php/Show/show_video/title/faear | INFO: Run ParseTemplate Behavior [ RunTime:0.007868s ]
[ 2012-10-14T09:17:31+08:00 ] /xxx2/index.php/Show/show_video/title/faear | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007977s ]
[ 2012-10-14T09:17:31+08:00 ] /xxx2/index.php/Show/show_video/title/faear | INFO: Tag[ view_filter ] --START--
[ 2012-10-14T09:17:31+08:00 ] /xxx2/index.php/Show/show_video/title/faear | INFO: Run ContentReplace Behavior [ RunTime:0.000488s ]
[ 2012-10-14T09:17:31+08:00 ] /xxx2/index.php/Show/show_video/title/faear | INFO: Run TokenBuild Behavior [ RunTime:0.000408s ]
[ 2012-10-14T09:17:31+08:00 ] /xxx2/index.php/Show/show_video/title/faear | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000251s ]
[ 2012-10-14T09:17:31+08:00 ] /xxx2/index.php/Show/show_video/title/faear | INFO: Run ShowRuntime Behavior [ RunTime:0.000494s ]
[ 2012-10-14T09:17:31+08:00 ] /xxx2/index.php/Show/show_video/title/faear | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001820s ]
[ 2012-10-14T09:17:31+08:00 ] /xxx2/index.php/Show/show_video/title/faear | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 120 行.
[ 2012-10-14T09:17:31+08:00 ] /xxx2/index.php/Show/show_video/title/faear | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 121 行.
[ 2012-10-14T09:17:31+08:00 ] /xxx2/index.php/Show/show_video/title/faear | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 122 行.
[ 2012-10-14T09:17:31+08:00 ] /xxx2/index.php/Show/show_video/title/faear | INFO: Tag[ view_end ] --START--
[ 2012-10-14T09:17:31+08:00 ] /xxx2/index.php/Show/show_video/title/faear | INFO: Run ShowPageTrace Behavior [ RunTime:0.000459s ]
[ 2012-10-14T09:17:31+08:00 ] /xxx2/index.php/Show/show_video/title/faear | INFO: Tag[ view_end ] --END-- [ RunTime:0.000521s ]
[ 2012-10-14T09:17:32+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | INFO: Tag[ route_check ] --START--
[ 2012-10-14T09:17:32+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | INFO: Run CheckRoute Behavior [ RunTime:0.000905s ]
[ 2012-10-14T09:17:32+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | INFO: Tag[ route_check ] --END-- [ RunTime:0.001011s ]
[ 2012-10-14T09:17:32+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | INFO: Tag[ app_begin ] --START--
[ 2012-10-14T09:17:32+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000619s ]
[ 2012-10-14T09:17:32+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000686s ]
[ 2012-10-14T09:17:32+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | NOTIC: [8] Undefined index: title ShowAction.class.php 第 95 行.
[ 2012-10-14T09:17:32+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | SQL: SHOW COLUMNS FROM `think_film` [ RunTime:0.002877s ]
[ 2012-10-14T09:17:32+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | SQL: SELECT * FROM `think_film` WHERE title='faear' LIMIT 1   [ RunTime:0.000758s ]
[ 2012-10-14T09:17:32+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | SQL: SELECT * FROM `think_film` WHERE f_cata='aaaaaaaa'  [ RunTime:0.000433s ]
[ 2012-10-14T09:17:32+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | INFO: Tag[ view_template ] --START--
[ 2012-10-14T09:17:32+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | INFO: Run LocationTemplate Behavior [ RunTime:0.000588s ]
[ 2012-10-14T09:17:32+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | INFO: Tag[ view_template ] --END-- [ RunTime:0.000795s ]
[ 2012-10-14T09:17:32+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | INFO: Tag[ view_parse ] --START--
[ 2012-10-14T09:17:32+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | INFO: Run ParseTemplate Behavior [ RunTime:0.009339s ]
[ 2012-10-14T09:17:32+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009452s ]
[ 2012-10-14T09:17:32+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | INFO: Tag[ view_filter ] --START--
[ 2012-10-14T09:17:32+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | INFO: Run ContentReplace Behavior [ RunTime:0.000372s ]
[ 2012-10-14T09:17:32+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | INFO: Run TokenBuild Behavior [ RunTime:0.000390s ]
[ 2012-10-14T09:17:32+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000249s ]
[ 2012-10-14T09:17:32+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | INFO: Run ShowRuntime Behavior [ RunTime:0.000490s ]
[ 2012-10-14T09:17:32+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001670s ]
[ 2012-10-14T09:17:32+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 120 行.
[ 2012-10-14T09:17:32+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 121 行.
[ 2012-10-14T09:17:32+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 122 行.
