[ 2012-12-25T15:22:54+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-25T15:28:01+08:00 ] /xxx2/index.php/Show/welcome | INFO: Run CheckRoute Behavior [ RunTime:0.000940s ]
[ 2012-12-25T15:28:01+08:00 ] /xxx2/index.php/Show/welcome | INFO: Tag[ route_check ] --END-- [ RunTime:0.001050s ]
[ 2012-12-25T15:28:01+08:00 ] /xxx2/index.php/Show/welcome | INFO: Tag[ app_begin ] --START--
[ 2012-12-25T15:28:01+08:00 ] /xxx2/index.php/Show/welcome | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000850s ]
[ 2012-12-25T15:28:01+08:00 ] /xxx2/index.php/Show/welcome | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000962s ]
[ 2012-12-25T15:28:01+08:00 ] /xxx2/index.php/Show/welcome | INFO: Tag[ view_template ] --START--
[ 2012-12-25T15:28:01+08:00 ] /xxx2/index.php/Show/welcome | INFO: Run LocationTemplate Behavior [ RunTime:0.001813s ]
[ 2012-12-25T15:28:01+08:00 ] /xxx2/index.php/Show/welcome | INFO: Tag[ view_template ] --END-- [ RunTime:0.002006s ]
[ 2012-12-25T15:28:01+08:00 ] /xxx2/index.php/Show/welcome | INFO: Tag[ view_parse ] --START--
[ 2012-12-25T15:28:01+08:00 ] /xxx2/index.php/Show/welcome | INFO: Run ParseTemplate Behavior [ RunTime:0.015790s ]
[ 2012-12-25T15:28:01+08:00 ] /xxx2/index.php/Show/welcome | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015897s ]
[ 2012-12-25T15:28:01+08:00 ] /xxx2/index.php/Show/welcome | INFO: Tag[ view_filter ] --START--
[ 2012-12-25T15:28:01+08:00 ] /xxx2/index.php/Show/welcome | INFO: Run ContentReplace Behavior [ RunTime:0.000767s ]
[ 2012-12-25T15:28:01+08:00 ] /xxx2/index.php/Show/welcome | INFO: Run TokenBuild Behavior [ RunTime:0.001705s ]
[ 2012-12-25T15:28:01+08:00 ] /xxx2/index.php/Show/welcome | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000688s ]
[ 2012-12-25T15:28:01+08:00 ] /xxx2/index.php/Show/welcome | INFO: Run ShowRuntime Behavior [ RunTime:0.000885s ]
[ 2012-12-25T15:28:01+08:00 ] /xxx2/index.php/Show/welcome | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004245s ]
[ 2012-12-25T15:28:01+08:00 ] /xxx2/index.php/Show/welcome | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 120 行.
[ 2012-12-25T15:28:01+08:00 ] /xxx2/index.php/Show/welcome | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 121 行.
[ 2012-12-25T15:28:01+08:00 ] /xxx2/index.php/Show/welcome | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 122 行.
[ 2012-12-25T15:28:01+08:00 ] /xxx2/index.php/Show/welcome | INFO: Tag[ view_end ] --START--
[ 2012-12-25T15:28:01+08:00 ] /xxx2/index.php/Show/welcome | INFO: Run ShowPageTrace Behavior [ RunTime:0.000836s ]
[ 2012-12-25T15:28:01+08:00 ] /xxx2/index.php/Show/welcome | INFO: Tag[ view_end ] --END-- [ RunTime:0.000900s ]
[ 2012-12-25T15:28:04+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ route_check ] --START--
[ 2012-12-25T15:28:04+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Run CheckRoute Behavior [ RunTime:0.000927s ]
[ 2012-12-25T15:28:04+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ route_check ] --END-- [ RunTime:0.001030s ]
[ 2012-12-25T15:28:04+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ app_begin ] --START--
[ 2012-12-25T15:28:04+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000713s ]
[ 2012-12-25T15:28:04+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000782s ]
[ 2012-12-25T15:28:04+08:00 ] /xxx2/index.php/Show/show/id/test | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) ShowAction.class.php 第 49 行.
[ 2012-12-25T15:28:04+08:00 ] /xxx2/index.php/Show/show/id/test | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002929s ]
[ 2012-12-25T15:28:04+08:00 ] /xxx2/index.php/Show/show/id/test | SQL: SELECT * FROM `think_catalog` WHERE f_cata='test' LIMIT 1   [ RunTime:0.000792s ]
[ 2012-12-25T15:28:04+08:00 ] /xxx2/index.php/Show/show/id/test | SQL: SHOW COLUMNS FROM `think_cata` [ RunTime:0.002899s ]
[ 2012-12-25T15:28:04+08:00 ] /xxx2/index.php/Show/show/id/test | SQL: SELECT `title`,`content`,`user`,`dt` FROM `think_cata` WHERE Catalog='test'  [ RunTime:0.003214s ]
[ 2012-12-25T15:28:04+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ view_template ] --START--
[ 2012-12-25T15:28:04+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Run LocationTemplate Behavior [ RunTime:0.001462s ]
[ 2012-12-25T15:28:04+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ view_template ] --END-- [ RunTime:0.001574s ]
[ 2012-12-25T15:28:04+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ view_parse ] --START--
[ 2012-12-25T15:28:04+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Run ParseTemplate Behavior [ RunTime:0.010024s ]
[ 2012-12-25T15:28:04+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010137s ]
[ 2012-12-25T15:28:04+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ view_filter ] --START--
[ 2012-12-25T15:28:04+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Run ContentReplace Behavior [ RunTime:0.001064s ]
[ 2012-12-25T15:28:04+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Run TokenBuild Behavior [ RunTime:0.000729s ]
[ 2012-12-25T15:28:04+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000314s ]
[ 2012-12-25T15:28:04+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Run ShowRuntime Behavior [ RunTime:0.000748s ]
[ 2012-12-25T15:28:04+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003038s ]
[ 2012-12-25T15:28:04+08:00 ] /xxx2/index.php/Show/show/id/test | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 120 行.
[ 2012-12-25T15:28:04+08:00 ] /xxx2/index.php/Show/show/id/test | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 121 行.
[ 2012-12-25T15:28:04+08:00 ] /xxx2/index.php/Show/show/id/test | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 122 行.
[ 2012-12-25T15:28:04+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ view_end ] --START--
[ 2012-12-25T15:28:04+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Run ShowPageTrace Behavior [ RunTime:0.002414s ]
[ 2012-12-25T15:28:04+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ view_end ] --END-- [ RunTime:0.002519s ]
[ 2012-12-25T15:28:05+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ route_check ] --START--
[ 2012-12-25T15:28:05+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Run CheckRoute Behavior [ RunTime:0.000987s ]
[ 2012-12-25T15:28:05+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001100s ]
[ 2012-12-25T15:28:05+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ app_begin ] --START--
[ 2012-12-25T15:28:05+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000683s ]
[ 2012-12-25T15:28:05+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000754s ]
[ 2012-12-25T15:28:05+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002359s ]
[ 2012-12-25T15:28:05+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | SQL: SELECT * FROM `think_catalog` WHERE f_cata='视频' LIMIT 1   [ RunTime:0.001393s ]
[ 2012-12-25T15:28:05+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | SQL: SELECT * FROM `think_catalog` WHERE f_id=40  [ RunTime:0.000278s ]
[ 2012-12-25T15:28:05+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ view_template ] --START--
[ 2012-12-25T15:28:05+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Run LocationTemplate Behavior [ RunTime:0.000975s ]
[ 2012-12-25T15:28:05+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001049s ]
[ 2012-12-25T15:28:05+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ view_parse ] --START--
[ 2012-12-25T15:28:05+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Run ParseTemplate Behavior [ RunTime:0.008539s ]
[ 2012-12-25T15:28:05+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008633s ]
[ 2012-12-25T15:28:05+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ view_filter ] --START--
[ 2012-12-25T15:28:05+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Run ContentReplace Behavior [ RunTime:0.000421s ]
[ 2012-12-25T15:28:05+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Run TokenBuild Behavior [ RunTime:0.000442s ]
[ 2012-12-25T15:28:05+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000290s ]
[ 2012-12-25T15:28:05+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Run ShowRuntime Behavior [ RunTime:0.000595s ]
[ 2012-12-25T15:28:05+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001935s ]
[ 2012-12-25T15:28:05+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 120 行.
[ 2012-12-25T15:28:05+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 121 行.
[ 2012-12-25T15:28:05+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 122 行.
[ 2012-12-25T15:28:05+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ view_end ] --START--
[ 2012-12-25T15:28:05+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000632s ]
[ 2012-12-25T15:28:05+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000702s ]
[ 2012-12-25T15:28:08+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Tag[ route_check ] --START--
[ 2012-12-25T15:28:08+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Run CheckRoute Behavior [ RunTime:0.000939s ]
[ 2012-12-25T15:28:08+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Tag[ route_check ] --END-- [ RunTime:0.001041s ]
[ 2012-12-25T15:28:08+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Tag[ app_begin ] --START--
[ 2012-12-25T15:28:08+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000641s ]
[ 2012-12-25T15:28:08+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000708s ]
[ 2012-12-25T15:28:08+08:00 ] /xxx2/index.php/Show/show/id/fea | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) ShowAction.class.php 第 49 行.
[ 2012-12-25T15:28:08+08:00 ] /xxx2/index.php/Show/show/id/fea | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002739s ]
[ 2012-12-25T15:28:08+08:00 ] /xxx2/index.php/Show/show/id/fea | SQL: SELECT * FROM `think_catalog` WHERE f_cata='fea' LIMIT 1   [ RunTime:0.001508s ]
[ 2012-12-25T15:28:08+08:00 ] /xxx2/index.php/Show/show/id/fea | SQL: SHOW COLUMNS FROM `think_cata` [ RunTime:0.002885s ]
[ 2012-12-25T15:28:08+08:00 ] /xxx2/index.php/Show/show/id/fea | SQL: SELECT `title`,`content`,`user`,`dt` FROM `think_cata` WHERE Catalog='fea'  [ RunTime:0.000917s ]
[ 2012-12-25T15:28:08+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Tag[ view_template ] --START--
[ 2012-12-25T15:28:08+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Run LocationTemplate Behavior [ RunTime:0.000634s ]
[ 2012-12-25T15:28:08+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Tag[ view_template ] --END-- [ RunTime:0.000706s ]
[ 2012-12-25T15:28:08+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Tag[ view_parse ] --START--
[ 2012-12-25T15:28:08+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Run ParseTemplate Behavior [ RunTime:0.010371s ]
[ 2012-12-25T15:28:08+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010482s ]
[ 2012-12-25T15:28:08+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Tag[ view_filter ] --START--
[ 2012-12-25T15:28:08+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Run ContentReplace Behavior [ RunTime:0.000440s ]
[ 2012-12-25T15:28:08+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Run TokenBuild Behavior [ RunTime:0.000444s ]
[ 2012-12-25T15:28:08+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000301s ]
[ 2012-12-25T15:28:08+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Run ShowRuntime Behavior [ RunTime:0.000555s ]
[ 2012-12-25T15:28:08+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001915s ]
[ 2012-12-25T15:28:08+08:00 ] /xxx2/index.php/Show/show/id/fea | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 120 行.
[ 2012-12-25T15:28:08+08:00 ] /xxx2/index.php/Show/show/id/fea | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 121 行.
[ 2012-12-25T15:28:08+08:00 ] /xxx2/index.php/Show/show/id/fea | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 122 行.
[ 2012-12-25T15:28:08+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Tag[ view_end ] --START--
[ 2012-12-25T15:28:08+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Run ShowPageTrace Behavior [ RunTime:0.000520s ]
[ 2012-12-25T15:28:08+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Tag[ view_end ] --END-- [ RunTime:0.000581s ]
[ 2012-12-25T15:28:15+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | INFO: Tag[ route_check ] --START--
[ 2012-12-25T15:28:15+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | INFO: Run CheckRoute Behavior [ RunTime:0.001755s ]
[ 2012-12-25T15:28:15+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | INFO: Tag[ route_check ] --END-- [ RunTime:0.001873s ]
[ 2012-12-25T15:28:15+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | INFO: Tag[ app_begin ] --START--
[ 2012-12-25T15:28:15+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000796s ]
[ 2012-12-25T15:28:15+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000872s ]
[ 2012-12-25T15:28:15+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) ShowAction.class.php 第 49 行.
[ 2012-12-25T15:28:15+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002436s ]
[ 2012-12-25T15:28:15+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | SQL: SELECT * FROM `think_catalog` WHERE f_cata='nfaefa' LIMIT 1   [ RunTime:0.000687s ]
[ 2012-12-25T15:28:15+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | SQL: SHOW COLUMNS FROM `think_cata` [ RunTime:0.002291s ]
[ 2012-12-25T15:28:15+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | SQL: SELECT `title`,`content`,`user`,`dt` FROM `think_cata` WHERE Catalog='nfaefa'  [ RunTime:0.000846s ]
[ 2012-12-25T15:28:15+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | INFO: Tag[ view_template ] --START--
[ 2012-12-25T15:28:15+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | INFO: Run LocationTemplate Behavior [ RunTime:0.000616s ]
[ 2012-12-25T15:28:15+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | INFO: Tag[ view_template ] --END-- [ RunTime:0.000685s ]
[ 2012-12-25T15:28:15+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | INFO: Tag[ view_parse ] --START--
[ 2012-12-25T15:28:15+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | INFO: Run ParseTemplate Behavior [ RunTime:0.009890s ]
[ 2012-12-25T15:28:15+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009989s ]
[ 2012-12-25T15:28:15+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | INFO: Tag[ view_filter ] --START--
[ 2012-12-25T15:28:15+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | INFO: Run ContentReplace Behavior [ RunTime:0.000409s ]
[ 2012-12-25T15:28:15+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | INFO: Run TokenBuild Behavior [ RunTime:0.000441s ]
[ 2012-12-25T15:28:15+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000287s ]
[ 2012-12-25T15:28:15+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | INFO: Run ShowRuntime Behavior [ RunTime:0.000561s ]
[ 2012-12-25T15:28:15+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001869s ]
[ 2012-12-25T15:28:15+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 120 行.
[ 2012-12-25T15:28:15+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 121 行.
[ 2012-12-25T15:28:15+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 122 行.
[ 2012-12-25T15:28:15+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | INFO: Tag[ view_end ] --START--
[ 2012-12-25T15:28:15+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | INFO: Run ShowPageTrace Behavior [ RunTime:0.000513s ]
[ 2012-12-25T15:28:15+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | INFO: Tag[ view_end ] --END-- [ RunTime:0.000573s ]
